"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"381",381,381,"Marvier, MA",1,"Univ Calif Santa Cruz, Dept Biol, Santa Cruz, CA 95064 USA.","univ calif santa cruz","dept biol","95064","santa cruz","ca","usa",NA,NA,NA,"WOS:000073841800012",159,"J","1998","WILEY",1998
"382",382,382,"Irons, DB",1,"US Fish & Wildlife Serv, Alaska Fish & Wildlife Res Ctr, Anchorage, AK 99503 USA.","us fish & wildlife serv","alaska fish & wildlife res ctr","99503","anchorage","ak","usa",NA,NA,NA,"WOS:000072387600023",160,"J","1998","WILEY",1998
"383",383,383,"Adler, GH",1,"Univ Wisconsin, Dept Biol, Oshkosh, WI 54901 USA.","univ wisconsin","dept biol","54901","oshkosh","wi","usa",NA,NA,NA,"WOS:000071525500022",161,"J","1998","ECOLOGICAL SOC AMER",1998
"384",384,384,"Andersen, R",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000077501000022",162,"J","1998","WILEY",1998
"385",385,385,"Delorme, D",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000077501000022",162,"J","1998","WILEY",1998
"386",386,386,"Gaillard, JM",1,"Univ Lyon 1, UMR 5558, F-69622 Villeurbanne, France.","univ lyon 1","umr 5558","69622"," villeurbanne",NA,"france",NA,NA,NA,"WOS:000077501000022",162,"J","1998","WILEY",1998
"387",387,387,"Linnell, JDC",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"V-4177-2019","0000-0002-8370-5633","WOS:000077501000022",162,"J","1998","WILEY",1998
"388",388,388,"Karlsson, B",1,"Univ Stockholm, Dept Zool, S-10691 Stockholm, Sweden.","univ stockholm","dept zool","10691"," stockholm",NA,"sweden",NA,NA,NA,"WOS:000077501000026",163,"J","1998","WILEY",1998
"389",389,444,"Korpimaki, E",1,"Univ Turku, Dept Biol, Lab Ecol & Anim Syst, FIN-20014 Turku, Finland.","univ turku","dept biol","20014","f turku",NA,"finland",NA,NA,NA,"WOS:000076300200018",164,"J","1998","ECOLOGICAL SOC AMER",1998
"390",390,390,"Norrdahl, K",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"I-7193-2013","0000-0002-4202-2043","WOS:000076300200018",164,"J","1998","ECOLOGICAL SOC AMER",1998
"391",391,391,"Belisle, M",1,"Concordia Univ, Dept Biol, Montreal, PQ H3G 1M8, Canada.","concordia univ","dept biol"," h3g 1m8","pq",NA,"canada",NA,NA,NA,"WOS:000075752700007",165,"J","1998","ECOLOGICAL SOC AMER",1998
"392",392,392,"Batzer, DP",1,"Cornell Univ, Dept Entomol, Ithaca, NY 14853 USA.","cornell univ","dept entomol","14853","ithaca","ny","usa",NA,NA,NA,"WOS:000074853000019",166,"J","1998","ECOLOGICAL SOC AMER",1998
"393",393,393,"Crete, M",1,"Minist Environm & Faune, Serv Faune Terr, Quebec City, PQ G1R 4Y1, Canada.","minist environm & faune","serv faune terr"," g1r 4y1","pq",NA,"canada",NA,NA,NA,"WOS:000074853000038",167,"J","1998","ECOLOGICAL SOC AMER",1998
"394",394,394,"Nakashizuka, T",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAO-1081-2020",NA,"WOS:000071525500007",168,"J","1998","ECOLOGICAL SOC AMER",1998
"395",395,395,"Shibata, M",1,"Forestry & Forest Prod Res Inst, Ibaraki, Osaka 305, Japan.","forestry & forest prod res inst","forestry & forest prod res inst",NA,"ibaraki","osaka ","japan",NA,NA,NA,"WOS:000071525500007",168,"J","1998","ECOLOGICAL SOC AMER",1998
"396",396,396,"Tanaka, H",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000071525500007",168,"J","1998","ECOLOGICAL SOC AMER",1998
"397",397,397,"Griffis, MR",1,"Univ SW Louisiana, Dept Biol, Lafayette, LA 70504 USA.","univ sw louisiana","dept biol","70504","lafayette","la","usa",NA,NA,NA,"WOS:000076300200022",169,"J","1998","ECOLOGICAL SOC AMER",1998
"398",398,398,"Jaeger, RG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000076300200022",169,"J","1998","ECOLOGICAL SOC AMER",1998
"399",399,399,"Hahn, TP",1,"Univ Washington, Dept Zool, Seattle, WA 98195 USA.","univ washington","dept zool","98195","seattle","wa","usa",NA,NA,NA,"WOS:000076300200012",170,"J","1998","ECOLOGICAL SOC AMER",1998
"400",400,400,"Dyer, LA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000074853000018",171,"J","1998","ECOLOGICAL SOC AMER",1998
"401",401,130,"Letourneau, DK",1,"Univ Calif Santa Cruz, Dept Environm Studies, Santa Cruz, CA 95064 USA.","univ calif santa cruz","dept environm studies","95064","santa cruz","ca","usa",NA,"G-3694-2011",NA,"WOS:000074853000018",171,"J","1998","ECOLOGICAL SOC AMER",1998
"402",402,402,"Aber, JD",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000074853000033",172,"J","1998","ECOLOGICAL SOC AMER",1998
"403",403,403,"Nadelhoffer, KJ",1,"Marine Biol Lab, Ctr Ecosyst, Woods Hole, MA 02543 USA.","marine biol lab","ctr ecosyst","02543","woods hole","ma","usa",NA,"AAE-7744-2020","0000-0001-9775-894X","WOS:000074853000033",172,"J","1998","ECOLOGICAL SOC AMER",1998
"404",404,404,"Raich, JW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000074853000033",172,"J","1998","ECOLOGICAL SOC AMER",1998
"405",405,405,"Brawley, SH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000074853000022",173,"J","1998","WILEY-BLACKWELL",1998
"406",406,406,"Pearson, GA",1,"Univ Maine, Dept Plant Biol & Pathol, Orono, ME 04469 USA.","univ maine","dept plant biol & pathol","04469","orono","me","usa",NA,"J-3911-2013","0000-0002-0768-464X","WOS:000074853000022",173,"J","1998","WILEY-BLACKWELL",1998
"407",407,407,"Serrao, EA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-6686-2012","0000-0003-1316-658X","WOS:000074853000022",173,"J","1998","WILEY-BLACKWELL",1998
"408",408,408,"Bertram, DF",1,"Univ Washington, Friday Harbor Labs, Friday Harbor, WA 98250 USA.","univ washington","friday harbor labs","98250","friday harbor","wa","usa",NA,NA,NA,"WOS:000071525500028",174,"J","1998","ECOLOGICAL SOC AMER",1998
"409",409,409,"Strathmann, RR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000071525500028",174,"J","1998","ECOLOGICAL SOC AMER",1998
"410",410,410,"Kearsley, MJC",1,"No Arizona Univ, Dept Biol Sci, Flagstaff, AZ 86001 USA.","no arizona univ","dept biol sci","86001","flagstaff","az","usa",NA,NA,NA,"WOS:000071525500016",175,"J","1998","ECOLOGICAL SOC AMER",1998
"411",411,411,"Whitham, TG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000071525500016",175,"J","1998","ECOLOGICAL SOC AMER",1998
"412",412,412,"Mikola, J",1,"Univ Jyvaskyla, Dept Biol & Environm Sci, FIN-40351 Jyvaskyla, Finland.","univ jyvaskyla","dept biol & environm sci","40351","f jyvaskyla",NA,"finland",NA,"A-1630-2015","0000-0002-4336-2648","WOS:000071525500014",176,"J","1998","ECOLOGICAL SOC AMER",1998
"413",413,413,"Setala, H",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"P-7354-2015",NA,"WOS:000071525500014",176,"J","1998","ECOLOGICAL SOC AMER",1998
"414",414,414,"Boettner, G",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000071525500027",177,"J","1998","WILEY-BLACKWELL",1998
"415",415,415,"Elkinton, JS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000071525500027",177,"J","1998","WILEY-BLACKWELL",1998
"416",416,416,"Myers, JH",1,"Univ British Columbia, Dept Zool, Vancouver, BC V6T 1Z4, Canada.","univ british columbia","dept zool"," v6t 1z4","bc",NA,"canada",NA,NA,NA,"WOS:000071525500027",177,"J","1998","WILEY-BLACKWELL",1998
"417",417,417,"Knops, JMH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAA-8546-2020",NA,"WOS:000071525500015",178,"J","1998","WILEY",1998
"418",418,418,"Ritchie, ME",1,"Utah State Univ, Ctr Ecol, Logan, UT 84322 USA.","utah state univ","ctr ecol","84322","logan","ut","usa",NA,NA,NA,"WOS:000071525500015",178,"J","1998","WILEY",1998
"419",419,419,"Tilman, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000071525500015",178,"J","1998","WILEY",1998
"420",420,420,"Calcote, RR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000077501000006",179,"J","1998","ECOLOGICAL SOC AMER",1998
"421",421,421,"Davis, MB",1,"Univ Minnesota, Dept Ecol Evolut & Behav, St Paul, MN 55108 USA.","univ minnesota","dept ecol evolut & behav","55108","st paul","mn","usa",NA,NA,NA,"WOS:000077501000006",179,"J","1998","ECOLOGICAL SOC AMER",1998
"422",422,422,"Sugita, S",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000077501000006",179,"J","1998","ECOLOGICAL SOC AMER",1998
"423",423,423,"Takahara, H",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000077501000006",179,"J","1998","ECOLOGICAL SOC AMER",1998
"424",424,424,"Bystrom, P",1,"Umea Univ, Dept Anim Ecol, S-90187 Umea, Sweden.","umea univ","dept anim ecol","90187"," umea",NA,"sweden",NA,NA,NA,"WOS:000075752700026",180,"J","1998","ECOLOGICAL SOC AMER",1998
"425",425,425,"Persson, L",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-2885-2012",NA,"WOS:000075752700026",180,"J","1998","ECOLOGICAL SOC AMER",1998
"426",426,426,"Wahlstrom, E",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700026",180,"J","1998","ECOLOGICAL SOC AMER",1998
"427",427,427,"Armbruster, PA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073841800028",181,"J","1998","ECOLOGICAL SOC AMER",1998
"428",428,428,"Bradshaw, WE",1,"Univ Oregon, Dept Biol, Eugene, OR 97403 USA.","univ oregon","dept biol","97403","eugene","or","usa",NA,NA,NA,"WOS:000073841800028",181,"J","1998","ECOLOGICAL SOC AMER",1998
"429",429,429,"Holzapfel, CM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073841800028",181,"J","1998","ECOLOGICAL SOC AMER",1998
"430",430,430,"Bertness, MD",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073841800021",182,"J","1998","ECOLOGICAL SOC AMER",1998
"431",431,431,"Leonard, GH",1,"Brown Univ, Dept Ecol & Evolutionary Biol, Providence, RI 02912 USA.","brown univ","dept ecol & evolutionary biol","02912","providence","ri","usa",NA,NA,NA,"WOS:000073841800021",182,"J","1998","ECOLOGICAL SOC AMER",1998
"432",432,432,"Levine, JM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-7167-2014","0000-0003-2857-7904","WOS:000073841800021",182,"J","1998","ECOLOGICAL SOC AMER",1998
"433",433,433,"Schmidt, PR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073841800021",182,"J","1998","ECOLOGICAL SOC AMER",1998
"434",434,434,"Cary, JR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073841800007",183,"J","1998","WILEY",1998
"435",435,435,"Keith, LB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073841800007",183,"J","1998","WILEY",1998
"436",436,472,"Murray, DL",1,"Univ Wisconsin, Dept Wildlife Ecol, Madison, WI 53706 USA.","univ wisconsin","dept wildlife ecol","53706","madison","wi","usa",NA,NA,NA,"WOS:000073841800007",183,"J","1998","WILEY",1998
"437",437,437,"Bashkin, MA",1,"Colorado State Univ, Dept Forest Sci, Ft Collins, CO 80523 USA.","colorado state univ","dept forest sci","80523","ft collins","co","usa",NA,NA,NA,"WOS:000073060300007",184,"J","1998","ECOLOGICAL SOC AMER",1998
"438",438,438,"Binkley, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073060300007",184,"J","1998","ECOLOGICAL SOC AMER",1998
"439",439,439,"Meffe, GK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073060300015",185,"J","1998","ECOLOGICAL SOC AMER",1998
"440",440,440,"Snodgrass, JW",1,"Univ Georgia, Savannah River Ecol Lab, Aiken, SC 29802 USA.","univ georgia","savannah river ecol lab","29802","aiken","sc","usa",NA,NA,"0000-0002-4436-8750","WOS:000073060300015",185,"J","1998","ECOLOGICAL SOC AMER",1998
"441",441,441,"Garvey, JE",1,"Ohio State Univ, Dept Zool, Aquat Ecol Lab, Columbus, OH 43212 USA.","ohio state univ","aquat ecol lab","43212","columbus","oh","usa",NA,"A-4919-2012","0000-0001-5393-9351","WOS:000072387600007",186,"J","1998","ECOLOGICAL SOC AMER",1998
"442",442,442,"Marschall, EA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-1608-2014","0000-0002-8026-4203","WOS:000072387600007",186,"J","1998","ECOLOGICAL SOC AMER",1998
"443",443,443,"Wright, RA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000072387600007",186,"J","1998","ECOLOGICAL SOC AMER",1998
"444",444,444,"Korpimaki, E",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000071525500020",187,"J","1998","ECOLOGICAL SOC AMER",1998
"445",445,390,"Norrdahl, K",1,"Univ Turku, Dept Biol, Ecol Zool Lab, FIN-20014 Turku, Finland.","univ turku","dept biol","20014","f turku",NA,"finland",NA,"I-7193-2013","0000-0002-4202-2043","WOS:000071525500020",187,"J","1998","ECOLOGICAL SOC AMER",1998
"446",446,446,"Fisk, MC",1,"Univ Colorado, Dept Environm Populat & Organ Biol, Boulder, CO 80309 USA.","univ colorado","dept environm populat & organ biol","80309","boulder","co","usa",NA,NA,"0000-0003-4248-0180","WOS:000076300200004",188,"J","1998","ECOLOGICAL SOC AMER",1998
"447",447,447,"Schmidt, SK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-2771-2010","0000-0002-9175-2085","WOS:000076300200004",188,"J","1998","ECOLOGICAL SOC AMER",1998
"448",448,448,"Seastedt, TR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAG-1100-2019",NA,"WOS:000076300200004",188,"J","1998","ECOLOGICAL SOC AMER",1998
"449",449,449,"Denno, RF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700025",189,"J","1998","ECOLOGICAL SOC AMER",1998
"450",450,450,"Losey, JE",1,"Univ Maryland, Dept Entomol, College Pk, MD 20742 USA.","univ maryland","dept entomol","20742","college pk","md","usa",NA,NA,NA,"WOS:000075752700025",189,"J","1998","ECOLOGICAL SOC AMER",1998
"451",451,451,"Dennis, B",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700029",190,"J","1998","WILEY",1998
"452",452,452,"Kemp, WP",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700029",190,"J","1998","WILEY",1998
"453",453,453,"Nowierski, RM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700029",190,"J","1998","WILEY",1998
"454",454,282,"Taper, ML",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700029",190,"J","1998","WILEY",1998
"455",455,455,"Zeng, Z",1,"Montana State Univ, Dept Entomol, Bozeman, MT 59717 USA.","montana state univ","dept entomol","59717","bozeman","mt","usa",NA,NA,NA,"WOS:000075752700029",190,"J","1998","WILEY",1998
"456",456,456,"Bardsley, L",1,"Univ Sussex, Sch Biol, Brighton BN1 9QG, E Sussex, England.","univ sussex","sch biol","bn1 9qg","brighton ","e sussex","england",NA,NA,NA,"WOS:000074853000024",191,"J","1998","ECOLOGICAL SOC AMER",1998
"457",457,457,"Beebee, TJC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000074853000024",191,"J","1998","ECOLOGICAL SOC AMER",1998
"458",458,458,"Caceres, CE",1,"Cornell Univ, Ecol & Systemat Sect, Ithaca, NY 14853 USA.","cornell univ","ecol & systemat sect","14853","ithaca","ny","usa",NA,NA,NA,"WOS:000074853000020",192,"J","1998","ECOLOGICAL SOC AMER",1998
"459",459,459,"Dalling, JW",1,"Smithsonian Trop Res Inst, Unit 0948, APO, AA 34002 USA.","smithsonian trop res inst","unit 0948","34002","apo","aa","usa",NA,NA,NA,"WOS:000072387600016",193,"J","1998","ECOLOGICAL SOC AMER",1998
"460",460,460,"Garwood, NC",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000072387600016",193,"J","1998","ECOLOGICAL SOC AMER",1998
"461",461,461,"Swaine, MD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000072387600016",193,"J","1998","ECOLOGICAL SOC AMER",1998
"462",462,462,"Agren, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"E-6093-2011","0000-0001-9573-2463","WOS:000074853000012",194,"J","1998","ECOLOGICAL SOC AMER",1998
"463",463,463,"Le Corff, J",1,"Umea Univ, Dept Ecol Bot, S-90187 Umea, Sweden.","umea univ","dept ecol bot","90187"," umea",NA,"sweden",NA,NA,NA,"WOS:000074853000012",194,"J","1998","ECOLOGICAL SOC AMER",1998
"464",464,464,"Schemske, DW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000074853000012",194,"J","1998","ECOLOGICAL SOC AMER",1998
"465",465,465,"Polak, M",1,"Syracuse Univ, Dept Biol, Syracuse, NY 13244 USA.","syracuse univ","dept biol","13244","syracuse","ny","usa",NA,NA,NA,"WOS:000074853000030",195,"J","1998","WILEY",1998
"466",466,466,"Siikamaki, P",1,"Univ Jyvaskyla, Konnevesi Res Stn, Dept Biol & Environm Sci, FIN-40351 Jyvaskyla, Finland.","univ jyvaskyla","konnevesi res stn","40351","f jyvaskyla",NA,"finland",NA,NA,NA,"WOS:000074853000028",196,"J","1998","WILEY",1998
"467",467,467,"Gilbert, JJ",1,"Dartmouth Coll, Dept Biol Sci, Hanover, NH 03755 USA.","dartmouth coll","dept biol sci","03755","hanover","nh","usa",NA,NA,NA,"WOS:000073841800019",197,"J","1998","WILEY",1998
"468",468,468,"Schreiber, DK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073841800019",197,"J","1998","WILEY",1998
"469",469,469,"Boutin, S",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-2619-2014","0000-0001-6317-038X","WOS:000073841800006",198,"J","1998","WILEY",1998
"470",470,470,"Hofer, EJ",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073841800006",198,"J","1998","WILEY",1998
"471",471,471,"Krebs, CJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073841800006",198,"J","1998","WILEY",1998
"472",472,472,"Murray, DL",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073841800006",198,"J","1998","WILEY",1998
"473",473,473,"O'Donoghue, M",1,"Univ British Columbia, Dept Zool, Ecol Grp, Vancouver, BC V6T 1Z4, Canada.","univ british columbia","dept zool"," v6t 1z4","bc",NA,"canada",NA,NA,NA,"WOS:000073841800006",198,"J","1998","WILEY",1998
"474",474,474,"Zuleta, G",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073841800006",198,"J","1998","WILEY",1998
"475",475,475,"Bowers, MA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073060300018",199,"J","1998","ECOLOGICAL SOC AMER",1998
"476",476,476,"Dooley, JL",1,"Univ Virginia, Dept Environm Sci, Boyce, VA 22620 USA.","univ virginia","dept environm sci","22620","boyce","va","usa",NA,NA,NA,"WOS:000073060300018",199,"J","1998","ECOLOGICAL SOC AMER",1998
"477",477,477,"Hall, RBW",1,"Rice Univ, Dept Ecol & Evolutionary Biol, Houston, TX 77251 USA.","rice univ","dept ecol & evolutionary biol","77251","houston","tx","usa",NA,NA,NA,"WOS:000073060300009",200,"J","1998","WILEY-BLACKWELL",1998
"478",478,478,"Harcombe, PA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073060300009",200,"J","1998","WILEY-BLACKWELL",1998
"479",479,479,"Hughes, NF",1,"Simon Fraser Univ, Dept Biol Sci, Behav Ecol Res Grp, Burnaby, BC V5A 1S6, Canada.","simon fraser univ","dept biol sci"," v5a 1s6","bc",NA,"canada",NA,NA,NA,"WOS:000071525500025",201,"J","1998","WILEY",1998
"480",480,480,"Sieving, KE",1,"Univ Florida, Dept Wildlife Ecol & Conservat, Gainesville, FL 32611 USA.","univ florida","dept wildlife ecol & conservat","32611","gainesville","fl","usa",NA,"I-6058-2013","0000-0002-0849-8101","WOS:000076300200014",202,"J","1998","WILEY",1998
"481",481,481,"Willson, MF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000076300200014",202,"J","1998","WILEY",1998
"482",482,482,"Hall, RO",1,"Univ Georgia, Inst Ecol, Athens, GA 30602 USA.","univ georgia","inst ecol","30602","athens","ga","usa",NA,NA,NA,"WOS:000075752700012",203,"J","1998","WILEY",1998
"483",483,483,"Meyer, JL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700012",203,"J","1998","WILEY",1998
"484",484,484,"Galen, C",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000074853000016",204,"J","1998","ECOLOGICAL SOC AMER",1998
"485",485,485,"Wied, A",1,"Univ Missouri, Dept Sci Biol, Columbia, MO 65211 USA.","univ missouri","dept sci biol","65211","columbia","mo","usa",NA,NA,NA,"WOS:000074853000016",204,"J","1998","ECOLOGICAL SOC AMER",1998
"486",486,486,"Maron, JL",1,"Univ Calif Bodega, Marine Lab, Bodega Bay, CA 94923 USA.","univ calif bodega","marine lab","94923","bodega bay","ca","usa",NA,NA,NA,"WOS:000073841800013",205,"J","1998","ECOLOGICAL SOC AMER",1998
"487",487,487,"Doums, C",1,"Univ Montpellier 2, Inst Sci Evolut, F-34095 Montpellier 5, France.","univ montpellier 2","inst sci evolut","34095"," montpellier ",NA,"france",NA,"S-4054-2019","0000-0001-6284-2412","WOS:000072387600028",206,"J","1998","WILEY",1998
"488",488,488,"Jarne, P",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000072387600028",206,"J","1998","WILEY",1998
"489",489,489,"Perdieu, MA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000072387600028",206,"J","1998","WILEY",1998
"490",490,490,"Hanley, TA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000071525500010",207,"J","1998","WILEY",1998
"491",491,491,"Naiman, RJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"K-3113-2012",NA,"WOS:000071525500010",207,"J","1998","WILEY",1998
"492",492,492,"Pollock, MM",1,"Univ Washington, Ctr Streamside Studies, Seattle, WA 98195 USA.","univ washington","ctr streamside studies","98195","seattle","wa","usa",NA,NA,NA,"WOS:000071525500010",207,"J","1998","WILEY",1998
"493",493,493,"Koivula, K",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000077501000024",208,"J","1998","WILEY",1998
"494",494,494,"Lahti, K",1,"Univ Oulu, Dept Biol, FIN-90570 Oulu, Finland.","univ oulu","dept biol","90570","f oulu",NA,"finland",NA,NA,NA,"WOS:000077501000024",208,"J","1998","WILEY",1998
"495",495,495,"Orell, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000077501000024",208,"J","1998","WILEY",1998
"496",496,496,"Rytkonen, S",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000077501000024",208,"J","1998","WILEY",1998
"497",497,497,"Hejl, SJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000077501000023",209,"J","1998","ECOLOGICAL SOC AMER",1998
"498",498,197,"Martin, TE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-6016-2011","0000-0002-4028-4867","WOS:000077501000023",209,"J","1998","ECOLOGICAL SOC AMER",1998
"499",499,499,"Tewksbury, JJ",1,"Univ Montana, Montana Cooperat Wildlife Res Unit, US Biol Resources Div, Avian Studies Program, Missoula, MT 59812 USA.","univ montana","avian studies program","59812","missoula","mt","usa",NA,NA,"0000-0002-9786-1477","WOS:000077501000023",209,"J","1998","ECOLOGICAL SOC AMER",1998
"500",500,500,"Fotheringham, CJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000076300200009",210,"J","1998","ECOLOGICAL SOC AMER",1998
"501",501,501,"Keeley, JE",1,"Natl Sci Fdn, Div Environm Biol, Arlington, VA 22230 USA.","natl sci fdn","div environm biol","22230","arlington","va","usa",NA,NA,NA,"WOS:000076300200009",210,"J","1998","ECOLOGICAL SOC AMER",1998
"502",502,502,"Boller, T",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-3500-2012","0000-0001-6768-7503","WOS:000075752700019",211,"J","1998","WILEY",1998
"503",503,503,"Sanders, IR",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"T-9988-2017","0000-0002-9591-8214","WOS:000075752700019",211,"J","1998","WILEY",1998
"504",504,504,"van der Heijden, MGA",1,"Univ Basel, Inst Bot, Abt Pflanzenphysiol, CH-4056 Basel, Switzerland.","univ basel","inst bot","4056"," basel",NA,"switzerland",NA,"H-5243-2011",NA,"WOS:000075752700019",211,"J","1998","WILEY",1998
"505",505,505,"Wiemken, A",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700019",211,"J","1998","WILEY",1998
"506",506,506,"Gehring, CA",1,"No Arizona Univ, Dept Biol Sci, Flagstaff, AZ 86011 USA.","no arizona univ","dept biol sci","86011","flagstaff","az","usa",NA,NA,NA,"WOS:000074853000007",212,"J","1998","ECOLOGICAL SOC AMER",1998
"507",507,507,"Keim, P",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-2269-2010",NA,"WOS:000074853000007",212,"J","1998","ECOLOGICAL SOC AMER",1998
"508",508,508,"Theimer, TC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000074853000007",212,"J","1998","ECOLOGICAL SOC AMER",1998
"509",509,411,"Whitham, TG",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000074853000007",212,"J","1998","ECOLOGICAL SOC AMER",1998
