"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"388",388,388,"KEANE, RE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CN23200019",191,"J","1990","ECOLOGICAL SOC AMER",1990
"389",389,389,"HASKIN, B",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990EL09600018",192,"J","1990","ECOLOGICAL SOC AMER",1990
"390",390,390,"MORRIS, JT",1,"UNIV S CAROLINA,BELLE W BARUCH INST,COLUMBIA,SC 29208.","univ s carolina",NA,"29208","sc",NA,"usa",NA,NA,NA,"WOS:A1990EL09600018",192,"J","1990","ECOLOGICAL SOC AMER",1990
"391",391,391,"VENRICK, EL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100034",193,"J","1990","WILEY",1990
"392",392,392,"BACH, CE",1,"UNIV MICHIGAN,BIOL STN,ANN ARBOR,MI 48109.","univ michigan",NA,"48109","mi",NA,"usa",NA,NA,NA,"WOS:A1990CV62800019",194,"J","1990","ECOLOGICAL SOC AMER",1990
"393",393,393,"GALES, R",1,"UNIV TASMANIA,DEPT ZOOL,HOBART,TAS 7001,AUSTRALIA.","univ tasmania","dept zool",NA,"hobart","tas ","australia",NA,NA,NA,"WOS:A1990EL09600025",195,"J","1990","ECOLOGICAL SOC AMER",1990
"394",394,394,"GREEN, B",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990EL09600025",195,"J","1990","ECOLOGICAL SOC AMER",1990
"395",395,395,"MATSON, P",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100001",196,"J","1990","ECOLOGICAL SOC AMER",1990
"396",396,396,"POWER, ME",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DF09100007",197,"J","1990","ECOLOGICAL SOC AMER",1990
"397",397,397,"BERNARD, GD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"L-6655-2014","0000-0001-7460-5123","WOS:A1990CV62800021",198,"J","1990","ECOLOGICAL SOC AMER",1990
"398",398,398,"CRAIG, CL",1,"YALE UNIV,SCH MED,DEPT OPHTHALMOL & VISUAL SCI,NEW HAVEN,CT 06510.","yale univ",NA,"06510","ct",NA,"usa",NA,NA,NA,"WOS:A1990CV62800021",198,"J","1990","ECOLOGICAL SOC AMER",1990
"399",399,399,"MCPEEK, MA",1,"MICHIGAN STATE UNIV,WK KELLOGG BIOL STN,HICKORY CORNERS,MI 49060.","michigan state univ",NA,"49060","mi",NA,"usa",NA,NA,NA,"WOS:A1990DZ83900007",199,"J","1990","ECOLOGICAL SOC AMER",1990
"400",400,400,"GREENBERG, LA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DZ83900006",200,"J","1990","WILEY",1990
"401",401,401,"PERSSON, L",1,"DEPT ECOL, S-22100 LUND, SWEDEN.","dept ecol",NA,"22100"," lund",NA,"sweden",NA,NA,NA,"WOS:A1990DZ83900006",200,"J","1990","WILEY",1990
"402",402,402,"DELPH, LF",1,"UNIV CANTERBURY, DEPT PLANT & MICROBIAL SCI, CHRISTCHURCH 1, NEW ZEALAND.","univ canterbury",NA,NA,"dept plant & microbial sci","christchurch ","new zealand",NA,NA,NA,"WOS:A1990DQ19100014",201,"J","1990","ECOLOGICAL SOC AMER",1990
"403",403,403,"LASKER, HR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100036",202,"J","1990","ECOLOGICAL SOC AMER",1990
"404",404,404,"SARGENT, S",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DQ19100009",203,"J","1990","ECOLOGICAL SOC AMER",1990
"405",405,262,"BAZZAZ, FA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DF09100032",204,"J","1990","ECOLOGICAL SOC AMER",1990
"406",406,406,"GARBUTT, K",1,"ST MARYS COLL MARYLAND,DIV NAT SCI & MATH,ST MARYS CITY,MD 20686.","st marys coll maryland",NA,"20686","md",NA,"usa",NA,NA,NA,"WOS:A1990DF09100032",204,"J","1990","ECOLOGICAL SOC AMER",1990
"407",407,407,"WILLIAMS, WE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990DF09100032",204,"J","1990","ECOLOGICAL SOC AMER",1990
"408",408,408,"DOOLEY, JL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800036",205,"J","1990","ECOLOGICAL SOC AMER",1990
"409",409,409,"DUESER, RD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1990CV62800036",205,"J","1990","ECOLOGICAL SOC AMER",1990
"410",410,410,"MAC NALLY, RC",1,"MONASH UNIV, DEPT ZOOL, CLAYTON, VIC 3168, AUSTRALIA.","monash univ","dept zool",NA,"clayton","vic ","australia",NA,NA,NA,"WOS:A1990CN23200034",206,"J","1990","ECOLOGICAL SOC AMER",1990
