"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"393",393,393,"Lafferty, KD",1,"UNIV CALIF SANTA BARBARA,DEPT SCI BIOL,SANTA BARBARA,CA 93106.","univ calif santa barbara",NA,"93106","ca",NA,"usa",NA,"B-3888-2009","0000-0001-7583-4593","WOS:A1996UX39600009",163,"J","1996","ECOLOGICAL SOC AMER",1996
"394",394,394,"Morris, AK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UX39600009",163,"J","1996","ECOLOGICAL SOC AMER",1996
"395",395,395,"Rothhaupt, KO",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UC98500009",164,"J","1996","WILEY",1996
"396",396,396,"Verhoef, HA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UC98500006",165,"J","1996","ECOLOGICAL SOC AMER",1996
"397",397,397,"Brown, JM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TY19800023",166,"J","1996","WILEY",1996
"398",398,398,"McPeek, MA",1,"BUCKNELL UNIV, DEPT BIOL, LEWISBURG, PA 17837 USA.","bucknell univ","dept biol","17837","lewisburg","pa","usa",NA,NA,NA,"WOS:A1996TY19800023",166,"J","1996","WILEY",1996
"399",399,399,"Schrot, AK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TY19800023",166,"J","1996","WILEY",1996
"400",400,400,"Feinsinger, P",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TY19800017",167,"J","1996","ECOLOGICAL SOC AMER",1996
"401",401,401,"Murcia, C",1,"UNIV FLORIDA,DEPT ZOOL,GAINESVILLE,FL 32611.","univ florida",NA,"32611","fl",NA,"usa",NA,NA,NA,"WOS:A1996TY19800017",167,"J","1996","ECOLOGICAL SOC AMER",1996
"402",402,402,"Repasky, RR",1,"UNIV BRITISH COLUMBIA, DEPT ZOOL, ECOL GRP, VANCOUVER, BC V6T 1Z4, CANADA.","univ british columbia","dept zool"," v6t 1z4","bc",NA,"canada",NA,NA,NA,"WOS:A1996TY19800009",168,"J","1996","WILEY",1996
"403",403,403,"Schluter, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TY19800009",168,"J","1996","WILEY",1996
"404",404,51,"Hughes, TP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"L-4721-2013","0000-0002-5257-5063","WOS:A1996VM42100028",169,"J","1996","ECOLOGICAL SOC AMER",1996
"405",405,405,"Turchin, P",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VM42100012",170,"J","1996","ECOLOGICAL SOC AMER",1996
"406",406,406,"Bauwens, D",1,"COLUMBIA UNIV,BARNARD COLL,DEPT BIOL SCI,NEW YORK,NY 10027.","columbia univ",NA,"10027","ny",NA,"usa",NA,NA,"0000-0002-6638-4874","WOS:A1996VE19800024",171,"J","1996","ECOLOGICAL SOC AMER",1996
"407",407,407,"Castilla, AM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VE19800024",171,"J","1996","ECOLOGICAL SOC AMER",1996
"408",408,408,"Hertz, PE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VE19800024",171,"J","1996","ECOLOGICAL SOC AMER",1996
"409",409,409,"Frank, DA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UC98500032",172,"J","1996","ECOLOGICAL SOC AMER",1996
"410",410,410,"McNaughton, SJ",1,"COLORADO STATE UNIV,DEPT RANGELAND ECOSYST SCI,FT COLLINS,CO 80523.","colorado state univ",NA,"80523","co",NA,"usa",NA,NA,NA,"WOS:A1996UC98500032",172,"J","1996","ECOLOGICAL SOC AMER",1996
"411",411,411,"Milchunas, DG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UC98500032",172,"J","1996","ECOLOGICAL SOC AMER",1996
"412",412,412,"Astrom, M",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VE19800035",173,"J","1996","ECOLOGICAL SOC AMER",1996
"413",413,413,"Nilsson, P",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VE19800035",173,"J","1996","ECOLOGICAL SOC AMER",1996
"414",414,414,"Tuomi, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VE19800035",173,"J","1996","ECOLOGICAL SOC AMER",1996
"415",415,51,"Hughes, TP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"L-4721-2013","0000-0002-5257-5063","WOS:A1996UX39600027",174,"J","1996","WILEY",1996
"416",416,416,"Karlson, RH",1,"JAMES COOK UNIV N QUEENSLAND, DEPT MARINE BIOL, TOWNSVILLE, QLD 4811, AUSTRALIA.","james cook univ n queensland","dept marine biol",NA,"townsville","qld ","australia",NA,NA,NA,"WOS:A1996UX39600027",174,"J","1996","WILEY",1996
"417",417,417,"Karlson, SR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UX39600027",174,"J","1996","WILEY",1996
"418",418,418,"Zuk, M",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400007",175,"J","1996","ECOLOGICAL SOC AMER",1996
"419",419,419,"Case, TJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TR07900014",176,"J","1996","WILEY",1996
"420",420,420,"Petren, K",1,"UNIV CALIF SAN DIEGO, DEPT BIOL 0116, LA JOLLA, CA 92117 USA.","univ calif san diego","dept biol 0116","92117","la jolla","ca","usa",NA,NA,"0000-0002-7936-6042","WOS:A1996TR07900014",176,"J","1996","WILEY",1996
"421",421,421,"Morris, DW",1,"LAKEHEAD UNIV, FAC FORESTRY, THUNDER BAY, ON P7B 5E1, CANADA.","lakehead univ","fac forestry"," p7b 5e1","on",NA,"canada",NA,NA,"0000-0003-4515-9261","WOS:A1996VY49700008",177,"J","1996","ECOLOGICAL SOC AMER",1996
"422",422,422,"Kratz, KW",1,"UNIV CALIF SANTA BARBARA, DEPT ECOL EVOLUT & MARINE BIOL, SANTA BARBARA, CA 93106 USA.","univ calif santa barbara","dept ecol evolut & marine biol","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:A1996UX39600025",178,"J","1996","WILEY",1996
"423",423,423,"Platt, WJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400026",179,"J","1996","WILEY",1996
"424",424,424,"Poulson, TL",1,"LOUISIANA STATE UNIV, DEPT PLANT BIOL, BATON ROUGE, LA 70803 USA.","louisiana state univ","dept plant biol","70803","baton rouge","la","usa",NA,NA,NA,"WOS:A1996UN89400026",179,"J","1996","WILEY",1996
"425",425,425,"Lawton, JH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UC98500002",180,"J","1996","ECOLOGICAL SOC AMER",1996
"426",426,426,"Dai, T",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TR07900030",181,"J","1996","ECOLOGICAL SOC AMER",1996
"427",427,427,"Wiegert, RG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TR07900030",181,"J","1996","ECOLOGICAL SOC AMER",1996
"428",428,428,"Manly, BFJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TR07900010",182,"J","1996","ECOLOGICAL SOC AMER",1996
"429",429,429,"Roy, BA",1,"UNIV CALIF DAVIS,CTR POPULAT BIOL,DAVIS,CA 95616.","univ calif davis",NA,"95616","ca",NA,"usa",NA,NA,NA,"WOS:A1996VY49700016",183,"J","1996","ECOLOGICAL SOC AMER",1996
"430",430,430,"Hastings, A",1,"UNIV CALIF DAVIS,CTR POPULAT BIOL,DAVIS,CA 95616.","univ calif davis",NA,"95616","ca",NA,"usa",NA,"O-6864-2019","0000-0002-0717-8026","WOS:A1996VE19800007",184,"J","1996","ECOLOGICAL SOC AMER",1996
"431",431,430,"Hastings, A",1,"UNIV CALIF DAVIS,CTR POPULAT BIOL,DAVIS,CA 95616.","univ calif davis",NA,"95616","ca",NA,"usa",NA,"A-7423-2008","0000-0002-0717-8026","WOS:A1996VE19800007",184,"J","1996","ECOLOGICAL SOC AMER",1996
"432",432,432,"Losos, JB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UX39600005",185,"J","1996","ECOLOGICAL SOC AMER",1996
"433",433,433,"Watkins, GG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-1421-6748","WOS:A1996UX39600017",186,"J","1996","WILEY",1996
"434",434,434,"Lavoie, C",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-1601-2011","0000-0001-6510-5178","WOS:A1996UN89400025",187,"J","1996","ECOLOGICAL SOC AMER",1996
"435",435,435,"Payette, S",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400025",187,"J","1996","ECOLOGICAL SOC AMER",1996
"436",436,436,"Lawton, RO",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400030",188,"J","1996","ECOLOGICAL SOC AMER",1996
"437",437,437,"Setzer, WN",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400030",188,"J","1996","ECOLOGICAL SOC AMER",1996
"438",438,438,"Talley, SM",1,"UNIV ALABAMA,DEPT BIOL SCI,HUNTSVILLE,AL 35899.","univ alabama",NA,"35899","al",NA,"usa",NA,NA,NA,"WOS:A1996UN89400030",188,"J","1996","ECOLOGICAL SOC AMER",1996
"439",439,439,"Fay, PA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"I-1853-2012","0000-0002-8291-6316","WOS:A1996TY19800015",189,"J","1996","ECOLOGICAL SOC AMER",1996
"440",440,440,"Hartnett, DC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TY19800015",189,"J","1996","ECOLOGICAL SOC AMER",1996
"441",441,263,"Knapp, AK",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-2931-2008",NA,"WOS:A1996TY19800015",189,"J","1996","ECOLOGICAL SOC AMER",1996
"442",442,442,"Syrjala, SE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TR07900009",190,"J","1996","ECOLOGICAL SOC AMER",1996
"443",443,443,"Garde, K",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VM42100015",191,"J","1996","ECOLOGICAL SOC AMER",1996
"444",444,444,"Havskum, H",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VM42100015",191,"J","1996","ECOLOGICAL SOC AMER",1996
"445",445,445,"Riemann, B",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VM42100015",191,"J","1996","ECOLOGICAL SOC AMER",1996
"446",446,446,"Thingstad, TF",1,"WATER QUAL RES INST,DK-2970 HORSHOLM,DENMARK.","water qual res inst","water qual res inst","2970"," horsholm",NA,"denmark",NA,"B-2254-2008","0000-0002-5593-819X","WOS:A1996VM42100015",191,"J","1996","ECOLOGICAL SOC AMER",1996
"447",447,447,"Carlton, JT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VE19800009",192,"J","1996","ECOLOGICAL SOC AMER",1996
"448",448,448,"Johnson, LE",1,"WILLIAMS COLLEGE MYSTIC SEAPORT,MARITIME STUDIES PROGRAM,MYSTIC,CT 06355.","williams college mystic seaport",NA,"06355","ct",NA,"usa",NA,NA,NA,"WOS:A1996VE19800009",192,"J","1996","ECOLOGICAL SOC AMER",1996
"449",449,449,"Brown, D",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UX39600026",193,"J","1996","ECOLOGICAL SOC AMER",1996
"450",450,450,"Godin, JGJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UX39600026",193,"J","1996","ECOLOGICAL SOC AMER",1996
"451",451,451,"Krause, J",1,"MT ALLISON UNIV,DEPT BIOL,SACKVILLE,NB E0A 3C0,CANADA.","mt allison univ","dept biol"," e0a 3c0","nb",NA,"canada",NA,"J-4381-2013","0000-0002-1289-2857","WOS:A1996UX39600026",193,"J","1996","ECOLOGICAL SOC AMER",1996
"452",452,451,"Krause, J",1,"MT ALLISON UNIV,DEPT BIOL,SACKVILLE,NB E0A 3C0,CANADA.","mt allison univ","dept biol"," e0a 3c0","nb",NA,"canada",NA,"C-2750-2011","0000-0002-1289-2857","WOS:A1996UX39600026",193,"J","1996","ECOLOGICAL SOC AMER",1996
"453",453,453,"Becker, EF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400035",194,"J","1996","ECOLOGICAL SOC AMER",1996
"454",454,454,"Quang, PX",1,"ALASKA DEPT FISH & GAME,DIV WILDLIFE CONSERVAT,ANCHORAGE,AK 99518.","alaska dept fish & game",NA,"99518","ak",NA,"usa",NA,NA,NA,"WOS:A1996UN89400035",194,"J","1996","ECOLOGICAL SOC AMER",1996
"455",455,455,"Olson, MH",1,"MICHIGAN STATE UNIV, WK KELLOGG BIOL STN, HICKORY CORNERS, MI 49060 USA.","michigan state univ","wk kellogg biol stn","49060","hickory corners","mi","usa",NA,NA,NA,"WOS:A1996TR07900020",195,"J","1996","WILEY",1996
"456",456,456,"Heimpel, GE",1,"UNIV CALIF DAVIS, DEPT ENTOMOL, DAVIS, CA 95616 USA.","univ calif davis","dept entomol","95616","davis","ca","usa",NA,NA,NA,"WOS:A1996VY49700013",196,"J","1996","ECOLOGICAL SOC AMER",1996
"457",457,457,"Mangel, M",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VY49700013",196,"J","1996","ECOLOGICAL SOC AMER",1996
"458",458,458,"Rosenheim, JA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VY49700013",196,"J","1996","ECOLOGICAL SOC AMER",1996
"459",459,272,"Killingbeck, KT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-4971-3592","WOS:A1996VE19800015",197,"J","1996","ECOLOGICAL SOC AMER",1996
"460",460,460,"Pfister, CA",1,"UNIV WASHINGTON,DEPT ZOOL,SEATTLE,WA 98195.","univ washington",NA,"98195","wa",NA,"usa",NA,NA,NA,"WOS:A1996VE19800034",198,"J","1996","ECOLOGICAL SOC AMER",1996
"461",461,461,"Moss, R",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UX39600021",199,"J","1996","ECOLOGICAL SOC AMER",1996
"462",462,462,"Parr, R",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UX39600021",199,"J","1996","ECOLOGICAL SOC AMER",1996
"463",463,463,"Watson, A",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UX39600021",199,"J","1996","ECOLOGICAL SOC AMER",1996
"464",464,464,"Guglielmo, CG",1,"UNIV WISCONSIN,DEPT WILDLIFE ECOL,MADISON,WI 53706.","univ wisconsin",NA,"53706","wi",NA,"usa",NA,NA,NA,"WOS:A1996UN89400013",200,"J","1996","ECOLOGICAL SOC AMER",1996
"465",465,465,"Jakubas, WJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400013",200,"J","1996","ECOLOGICAL SOC AMER",1996
"466",466,466,"Karasov, WH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400013",200,"J","1996","ECOLOGICAL SOC AMER",1996
"467",467,467,"Bowman, WD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400031",201,"J","1996","ECOLOGICAL SOC AMER",1996
"468",468,468,"Lipson, DA",1,"UNIV COLORADO,INST ARCTIC & ALPINE RES,MT RES STN,BOULDER,CO 80309.","univ colorado",NA,"80309","co",NA,"usa",NA,NA,NA,"WOS:A1996UN89400031",201,"J","1996","ECOLOGICAL SOC AMER",1996
"469",469,469,"Monson, RK",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400031",201,"J","1996","ECOLOGICAL SOC AMER",1996
"470",470,470,"Law, R",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UC98500014",202,"J","1996","ECOLOGICAL SOC AMER",1996
"471",471,471,"Morton, RD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-2476-2013",NA,"WOS:A1996UC98500014",202,"J","1996","ECOLOGICAL SOC AMER",1996
"472",472,472,"Huisman, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-1089-2013",NA,"WOS:A1996UC98500012",203,"J","1996","ECOLOGICAL SOC AMER",1996
"473",473,473,"Olff, H",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-8516-2008","0000-0003-2154-3576","WOS:A1996UC98500012",203,"J","1996","ECOLOGICAL SOC AMER",1996
"474",474,474,"vandeKoppel, J",1,"UNIV GRONINGEN,DEPT GENET,9750 AA HAREN,NETHERLANDS.","univ groningen",NA,NA,"dept genet"," aa haren","netherlands",NA,NA,NA,"WOS:A1996UC98500012",203,"J","1996","ECOLOGICAL SOC AMER",1996
"475",475,475,"vanderWal, R",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-3177-2010",NA,"WOS:A1996UC98500012",203,"J","1996","ECOLOGICAL SOC AMER",1996
"476",476,476,"Crone, EE",1,"UNIV VIRGINIA,DEPT BIOL,CHARLOTTESVILLE,VA 22903.","univ virginia",NA,"22903","va",NA,"usa",NA,"C-3935-2009",NA,"WOS:A1996TR07900031",204,"J","1996","ECOLOGICAL SOC AMER",1996
"477",477,477,"Taylor, DR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TR07900031",204,"J","1996","ECOLOGICAL SOC AMER",1996
"478",478,478,"Connell, JH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TR07900013",205,"J","1996","ECOLOGICAL SOC AMER",1996
"479",479,51,"Hughes, TP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"L-4721-2013","0000-0002-5257-5063","WOS:A1996TR07900013",205,"J","1996","ECOLOGICAL SOC AMER",1996
"480",480,480,"Tanner, JE",1,"UNIV CALIF SANTA BARBARA,DEPT BIOL SCI,SANTA BARBARA,CA 93106.","univ calif santa barbara",NA,"93106","ca",NA,"usa",NA,"D-3928-2009","0000-0003-1361-3677","WOS:A1996TR07900013",205,"J","1996","ECOLOGICAL SOC AMER",1996
"481",481,481,"Burke, IC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-1420-2009","0000-0003-4717-6399","WOS:A1996VY49700021",206,"J","1996","ECOLOGICAL SOC AMER",1996
"482",482,482,"Kelly, RH",1,"COLORADO STATE UNIV,GRAD DEGREE PROGRAM ECOL,FT COLLINS,CO 80523.","colorado state univ",NA,"80523","co",NA,"usa",NA,NA,NA,"WOS:A1996VY49700021",206,"J","1996","ECOLOGICAL SOC AMER",1996
"483",483,483,"Lauenroth, WK",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VY49700021",206,"J","1996","ECOLOGICAL SOC AMER",1996
"484",484,484,"Hahn, DC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VY49700022",207,"J","1996","ECOLOGICAL SOC AMER",1996
"485",485,485,"Link, WA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VY49700022",207,"J","1996","ECOLOGICAL SOC AMER",1996
"486",486,486,"Knight, TW",1,"LAKEHEAD UNIV, FAC FORESTRY, THUNDER BAY, ON P7B 5E1, CANADA.","lakehead univ","fac forestry"," p7b 5e1","on",NA,"canada",NA,NA,NA,"WOS:A1996VE19800019",208,"J","1996","ECOLOGICAL SOC AMER",1996
"487",487,421,"Morris, DW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-4515-9261","WOS:A1996VE19800019",208,"J","1996","ECOLOGICAL SOC AMER",1996
"488",488,488,"Haase, P",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UX39600012",209,"J","1996","ECOLOGICAL SOC AMER",1996
"489",489,489,"Pugnaire, FI",1,"UNIV LEEDS,DEPT PURE & APPL BIOL,LEEDS LS2 9JT,W YORKSHIRE,ENGLAND.","univ leeds","dept pure & appl biol","ls2 9jt","leeds ","w yorkshire","england",NA,"A-7150-2008","0000-0002-1227-6827","WOS:A1996UX39600012",209,"J","1996","ECOLOGICAL SOC AMER",1996
"490",490,490,"Puigdefabregas, J",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UX39600012",209,"J","1996","ECOLOGICAL SOC AMER",1996
"491",491,491,"Jaffee, BA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UC98500007",210,"J","1996","ECOLOGICAL SOC AMER",1996
"492",492,492,"Brown, JH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UC98500013",211,"J","1996","WILEY",1996
"493",493,493,"Heske, EJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UC98500013",211,"J","1996","WILEY",1996
"494",494,494,"Kelt, DA",1,"UNIV NEW MEXICO, DEPT BIOL, ALBUQUERQUE, NM 87131 USA.","univ new mexico","dept biol","87131","albuquerque","nm","usa",NA,NA,NA,"WOS:A1996UC98500013",211,"J","1996","WILEY",1996
"495",495,495,"Marquet, PA",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-7732-2009","0000-0001-6369-9339","WOS:A1996UC98500013",211,"J","1996","WILEY",1996
"496",496,496,"Morton, SR",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UC98500013",211,"J","1996","WILEY",1996
"497",497,497,"Reid, JRW",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UC98500013",211,"J","1996","WILEY",1996
"498",498,498,"Rogovin, KA",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UC98500013",211,"J","1996","WILEY",1996
"499",499,499,"Shenbrot, G",8,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UC98500013",211,"J","1996","WILEY",1996
"500",500,129,"Abrams, PA",1,"KYUSHU UNIV, FAC SCI, DEPT BIOL, HIGASHI KU, FUKUOKA 81281, JAPAN.","kyushu univ","fac sci"," 81281","fukuoka",NA,"japan",NA,"A-5240-2008","0000-0002-1828-326X","WOS:A1996TY19800022",212,"J","1996","WILEY",1996
"501",501,501,"Matsuda, H",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TY19800022",212,"J","1996","WILEY",1996
"502",502,502,"Baldwin, IT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"K-1809-2013","0000-0001-5371-2974","WOS:A1996TR07900026",213,"J","1996","ECOLOGICAL SOC AMER",1996
"503",503,503,"Schmelz, EA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-2837-734X","WOS:A1996TR07900026",213,"J","1996","ECOLOGICAL SOC AMER",1996
"504",504,504,"Robinson, BW",1,"SUNY BINGHAMTON,DEPT BIOL SCI,BINGHAMTON,NY 13902.","suny binghamton",NA,"13902","ny",NA,"usa",NA,NA,"0000-0003-2868-5411","WOS:A1996TR07900018",214,"J","1996","ECOLOGICAL SOC AMER",1996
"505",505,505,"Shea, GO",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TR07900018",214,"J","1996","ECOLOGICAL SOC AMER",1996
"506",506,506,"Wilson, DS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TR07900018",214,"J","1996","ECOLOGICAL SOC AMER",1996
"507",507,507,"Gordon, DM",1,"STANFORD UNIV,DEPT STAT,STANFORD,CA 94305.","stanford univ",NA,"94305","ca",NA,"usa",NA,NA,NA,"WOS:A1996VY49700012",215,"J","1996","ECOLOGICAL SOC AMER",1996
"508",508,508,"Kulig, AW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-7136-2015",NA,"WOS:A1996VY49700012",215,"J","1996","ECOLOGICAL SOC AMER",1996
"509",509,509,"Lenski, RE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-1064-8375","WOS:A1996VM42100016",216,"J","1996","WILEY",1996
"510",510,510,"Souza, V",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VM42100016",216,"J","1996","WILEY",1996
"511",511,511,"Turner, PE",1,"MICHIGAN STATE UNIV, CTR MICROBIAL ECOL, E LANSING, MI 48824 USA.","michigan state univ","ctr microbial ecol","48824","e lansing","mi","usa",NA,NA,NA,"WOS:A1996VM42100016",216,"J","1996","WILEY",1996
"512",512,512,"Flecker, AS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VE19800026",217,"J","1996","WILEY",1996
"513",513,513,"Dobson, A",1,"NATL BIOL SERV, MIDCONTINENT ECOL CTR, GREATER YELLOWSTONE FIELD STN, YELLOWSTONE NATL PK, WY 82190 USA.","natl biol serv","greater yellowstone field stn","82190","yellowstone natl pk","wy","usa",NA,NA,NA,"WOS:A1996UN89400006",218,"J","1996","WILEY",1996
"514",514,514,"Meagher, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400006",218,"J","1996","WILEY",1996
"515",515,515,"Hakkarainen, H",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400016",219,"J","1996","ECOLOGICAL SOC AMER",1996
"516",516,516,"Korpimaki, E",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400016",219,"J","1996","ECOLOGICAL SOC AMER",1996
"517",517,517,"Doebeli, M",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-5391-2012",NA,"WOS:A1996TY19800014",220,"J","1996","ECOLOGICAL SOC AMER",1996
"518",518,518,"Grant, BR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TY19800013",221,"J","1996","ECOLOGICAL SOC AMER",1996
"519",519,519,"Grant, PR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TY19800013",221,"J","1996","ECOLOGICAL SOC AMER",1996
"520",520,520,"Cross, AE",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TY19800003",222,"J","1996","ECOLOGICAL SOC AMER",1996
