"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"130",130,130,"Melbourne, Brett A.",1,"Univ Calif Davis, Ctr Populat Biol, Davis, CA 95616 USA.","univ calif davis","ctr populat biol","95616","davis","ca","usa",NA,NA,NA,"WOS:000238658400017",31,"J","2006","ECOLOGICAL SOC AMER",2006
"131",131,131,"Moeller, DA",1,"Cornell Univ, Dept Ecol & Evolutionary Biol, Ithaca, NY 14853 USA.","cornell univ","dept ecol & evolutionary biol","14853","ithaca","ny","usa",NA,NA,NA,"WOS:000238658400020",32,"J","2006","ECOLOGICAL SOC AMER",2006
"132",132,132,"Ricklefs, Robert E.",1,"Univ Missouri, Dept Biol, St Louis, MO 63121 USA.","univ missouri","dept biol","63121","st louis","mo","usa",NA,NA,NA,"WOS:000238658400009",33,"J","2006","WILEY",2006
"133",133,133,"Bruun, Hans Henrik",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-4476-2008","0000-0003-0674-2577","WOS:000237552400018",34,"J","2006","WILEY",2006
"134",134,134,"Ejrnaes, Rasmus",1,"Natl Environm Res Inst, Dept Wildlife Ecol & Biodivers, DK-8410 Ronde, Denmark.","natl environm res inst","natl environm res inst","8410"," ronde",NA,"denmark",NA,"K-7070-2013","0000-0003-2538-8606","WOS:000237552400018",34,"J","2006","WILEY",2006
"135",135,135,"Graae, Bentf J.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000237552400018",34,"J","2006","WILEY",2006
"136",136,136,"Cumming, SG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236215400021",35,"J","2006","WILEY",2006
"137",137,137,"Flannigan, MD",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-6996-2015","0000-0002-9970-5363","WOS:000236215400021",35,"J","2006","WILEY",2006
"138",138,138,"Krawchuk, MA",1,"Univ Alberta, Dept Renewable Resources, Edmonton, AB T6G 2H1, Canada.","univ alberta","dept renewable resources"," t6g 2h1","ab",NA,"canada",NA,NA,NA,"WOS:000236215400021",35,"J","2006","WILEY",2006
"139",139,139,"Wein, RW",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236215400021",35,"J","2006","WILEY",2006
"140",140,140,"Cook, CN",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236020000023",36,"J","2006","WILEY",2006
"141",141,141,"Emlet, RB",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236020000023",36,"J","2006","WILEY",2006
"142",142,142,"Marshall, DJ",1,"Univ Oregon, Oregon Inst Marine Biol, Charleston, OR 97420 USA.","univ oregon","oregon inst marine biol","97420","charleston","or","usa",NA,"C-3450-2016","0000-0001-6651-6219","WOS:000236020000023",36,"J","2006","WILEY",2006
"143",143,142,"Marshall, DJ",1,"Univ Oregon, Oregon Inst Marine Biol, Charleston, OR 97420 USA.","univ oregon","oregon inst marine biol","97420","charleston","or","usa",NA,"A-4185-2008","0000-0001-6651-6219","WOS:000236020000023",36,"J","2006","WILEY",2006
"144",144,144,"Makela, Annikki",1,"Univ Helsinki, Dept Forest Ecol, FIN-00014 Helsinki, Finland.","univ helsinki","dept forest ecol","00014","f hki",NA,"finland",NA,NA,"0000-0001-9633-7350","WOS:000243094300002",37,"J","2006","WILEY",2006
"145",145,145,"Valentine, Harry T.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000243094300002",37,"J","2006","WILEY",2006
"146",146,146,"Pfister, Catherine A.",1,"Univ Chicago, Dept Ecol & Evolut, Chicago, IL 60637 USA.","univ chicago","dept ecol & evolut","60637","chicago","il","usa",NA,NA,NA,"WOS:000242214800022",38,"J","2006","ECOLOGICAL SOC AMER",2006
"147",147,147,"Vonesh, JR",1,"Boston Univ, Dept Biol, Boston, MA 02215 USA.","boston univ","dept biol","02215","boston","ma","usa",NA,"I-1573-2013","0000-0003-2481-9988","WOS:000236289600004",39,"J","2006","ECOLOGICAL SOC AMER",2006
"148",148,148,"Warkentin, KM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-7804-800X","WOS:000236289600004",39,"J","2006","ECOLOGICAL SOC AMER",2006
"149",149,149,"Augspurger, Carol K.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000243094300023",40,"J","2006","WILEY",2006
"150",150,150,"Portnoy, Stephen",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000243094300023",40,"J","2006","WILEY",2006
"151",151,151,"Russo, Sabrina E.",1,"Univ Illinois, Dept Anim Biol, Urbana, IL 61801 USA.","univ illinois","dept anim biol","61801","urbana","il","usa",NA,NA,NA,"WOS:000243094300023",40,"J","2006","WILEY",2006
"152",152,152,"Brown, Mark",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-5588-2010","0000-0002-0253-9363","WOS:000242214800003",41,"J","2006","WILEY",2006
"153",153,153,"Hargreaves, Anna L.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-9680-9696","WOS:000242214800003",41,"J","2006","WILEY",2006
"154",154,154,"Johnson, Steven D.",1,"Univ KwaZulu Natal, Sch Biol & Conservat Sci, ZA-3209 Pietermaritzburg, South Africa.","univ kwazulu natal","sch biol & conservat sci","3209"," pietermaritzburg",NA,"south africa",NA,"F-1146-2010","0000-0002-5114-5862","WOS:000242214800003",41,"J","2006","WILEY",2006
"155",155,154,"Johnson, Steven D.",1,"Univ KwaZulu Natal, Sch Biol & Conservat Sci, ZA-3209 Pietermaritzburg, South Africa.","univ kwazulu natal","sch biol & conservat sci","3209"," pietermaritzburg",NA,"south africa",NA,"F-1146-2010","0000-0002-5114-5862","WOS:000242214800003",41,"J","2006","WILEY",2006
"156",156,154,"Johnson, Steven D.",1,"Univ KwaZulu Natal, Sch Biol & Conservat Sci, ZA-3209 Pietermaritzburg, South Africa.","univ kwazulu natal","sch biol & conservat sci","3209"," pietermaritzburg",NA,"south africa",NA,"P-2104-2019","0000-0002-5114-5862","WOS:000242214800003",41,"J","2006","WILEY",2006
"157",157,154,"Johnson, Steven D.",1,"Univ KwaZulu Natal, Sch Biol & Conservat Sci, ZA-3209 Pietermaritzburg, South Africa.","univ kwazulu natal","sch biol & conservat sci","3209"," pietermaritzburg",NA,"south africa",NA,"P-2104-2019","0000-0002-5114-5862","WOS:000242214800003",41,"J","2006","WILEY",2006
"158",158,158,"Clinchy, Michael",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000241557900007",42,"J","2006","WILEY",2006
"159",159,159,"Smith, James N. M.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000241557900007",42,"J","2006","WILEY",2006
"160",160,160,"Zanette, Liana",1,"Univ Western Ontario, Dept Biol, London, ON N6A 5B7, Canada.","univ western ontario","dept biol"," n6a 5b7","on",NA,"canada",NA,NA,NA,"WOS:000241557900007",42,"J","2006","WILEY",2006
"161",161,161,"Charrette, N. A.",1,"Simon Fraser Univ, Dept Biol Sci, Burnaby, BC V6A 1S6, Canada.","simon fraser univ","dept biol sci"," v6a 1s6","bc",NA,"canada",NA,NA,NA,"WOS:000240253000022",43,"J","2006","ECOLOGICAL SOC AMER",2006
"162",162,162,"Cleary, D. F. R.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-2582-2012","0000-0002-6143-3390","WOS:000240253000022",43,"J","2006","ECOLOGICAL SOC AMER",2006
"163",163,163,"Mooers, A. O.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000022",43,"J","2006","ECOLOGICAL SOC AMER",2006
"164",164,164,"Collins, Scott L.",1,"Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.","univ new mexico","dept biol","87131","albuquerque","nm","usa",NA,"P-7742-2014","0000-0002-0193-2892","WOS:000239833400023",44,"J","2006","WILEY",2006
"165",165,164,"Collins, Scott L.",1,"Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.","univ new mexico","dept biol","87131","albuquerque","nm","usa",NA,"P-7742-2014","0000-0002-0193-2892","WOS:000239833400023",44,"J","2006","WILEY",2006
"166",166,164,"Collins, Scott L.",1,"Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.","univ new mexico","dept biol","87131","albuquerque","nm","usa",NA,"Y-6888-2019","0000-0002-0193-2892","WOS:000239833400023",44,"J","2006","WILEY",2006
"167",167,164,"Collins, Scott L.",1,"Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.","univ new mexico","dept biol","87131","albuquerque","nm","usa",NA,"Y-6888-2019","0000-0002-0193-2892","WOS:000239833400023",44,"J","2006","WILEY",2006
"168",168,168,"Smith, Melinda D.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"J-8987-2014",NA,"WOS:000239833400023",44,"J","2006","WILEY",2006
"169",169,169,"Ford, E. David",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239833400007",45,"J","2006","WILEY",2006
"170",170,170,"Loosmore, N. Bert",1,"Univ Washington, Seattle, WA 98195 USA.","univ washington",NA,"98195","seattle","wa","usa",NA,NA,NA,"WOS:000239833400007",45,"J","2006","WILEY",2006
"171",171,171,"Appel, Heidi M.",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239606900014",46,"J","2006","WILEY",2006
"172",172,172,"Coley, Phyllis D.",9,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239606900014",46,"J","2006","WILEY",2006
"173",173,173,"Fine, Paul V. A.",1,"Univ Michigan, Dept Ecol & Evolutionary Biol, Ann Arbor, MI 48109 USA.","univ michigan","dept ecol & evolutionary biol","48109","ann arbor","mi","usa",NA,NA,NA,"WOS:000239606900014",46,"J","2006","WILEY",2006
"174",174,174,"Irazuzta, Sebastian",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239606900014",46,"J","2006","WILEY",2006
"175",175,175,"Mesones, Italo",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239606900014",46,"J","2006","WILEY",2006
"176",176,176,"Miller, Zachariah J.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239606900014",46,"J","2006","WILEY",2006
"177",177,177,"Saaksjarvi, Ilari",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239606900014",46,"J","2006","WILEY",2006
"178",178,178,"Schultz, Lack C.",8,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239606900014",46,"J","2006","WILEY",2006
"179",179,179,"Stevens, M. Henry H.",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239606900014",46,"J","2006","WILEY",2006
"180",180,180,"Leavitt, Peter R.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-1048-2013","0000-0001-9805-9307","WOS:000239457900010",47,"J","2006","WILEY",2006
"181",181,181,"Patoine, Alain",1,"Univ Regina, Dept Biol, Limnol Lab, Regina, SK S4S 0A2, Canada.","univ regina","dept biol"," s4s 0a2","sk",NA,"canada",NA,NA,NA,"WOS:000239457900010",47,"J","2006","WILEY",2006
"182",182,182,"Mueller, Thomas",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239457900017",48,"J","2006","ECOLOGICAL SOC AMER",2006
"183",183,183,"Orwig, David",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239457900017",48,"J","2006","ECOLOGICAL SOC AMER",2006
"184",184,184,"Stadler, Bernhard",1,"Univ Bayreuth, Bayreuth Inst Terr Ecosyst Res, D-95440 Bayreuth, Germany.","univ bayreuth","bayreuth inst terr ecosyst res","95440"," bayreuth",NA,"germany",NA,NA,NA,"WOS:000239457900017",48,"J","2006","ECOLOGICAL SOC AMER",2006
"185",185,185,"Lechowicz, MJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"Y-7211-2019",NA,"WOS:000236289600001",49,"J","2006","ECOLOGICAL SOC AMER",2006
"186",186,111,"Reich, Peter B.",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-4424-662X","WOS:000236289600001",49,"J","2006","ECOLOGICAL SOC AMER",2006
"187",187,187,"Shipley, B",1,"Univ Sherbrooke, Dept Biol, Sherbrooke, PQ J1K 2R1, Canada.","univ sherbrooke","dept biol"," j1k 2r1","pq",NA,"canada",NA,"A-4578-2011","0000-0002-7026-3880","WOS:000236289600001",49,"J","2006","ECOLOGICAL SOC AMER",2006
"188",188,188,"Wright, I",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-4979-2012","0000-0001-8338-9143","WOS:000236289600001",49,"J","2006","ECOLOGICAL SOC AMER",2006
"189",189,189,"Garnier, E",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-1650-2012","0000-0002-9392-5154","WOS:000236215400025",50,"J","2006","WILEY",2006
"190",190,187,"Shipley, B",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-4578-2011","0000-0002-7026-3880","WOS:000236215400025",50,"J","2006","WILEY",2006
"191",191,191,"Vile, D",1,"CNRS, UMR 5175, Ctr Ecol Fonctionnelle & Evolut, F-34293 Montpellier 5, France.","cnrs","umr 5175","34293"," montpellier ",NA,"france",NA,"A-5637-2008","0000-0002-7948-1462","WOS:000236215400025",50,"J","2006","WILEY",2006
"192",192,191,"Vile, D",1,"CNRS, UMR 5175, Ctr Ecol Fonctionnelle & Evolut, F-34293 Montpellier 5, France.","cnrs","umr 5175","34293"," montpellier ",NA,"france",NA,"A-5637-2008","0000-0002-7948-1462","WOS:000236215400025",50,"J","2006","WILEY",2006
"193",193,191,"Vile, D",1,"CNRS, UMR 5175, Ctr Ecol Fonctionnelle & Evolut, F-34293 Montpellier 5, France.","cnrs","umr 5175","34293"," montpellier ",NA,"france",NA,"M-9557-2019","0000-0002-7948-1462","WOS:000236215400025",50,"J","2006","WILEY",2006
"194",194,191,"Vile, D",1,"CNRS, UMR 5175, Ctr Ecol Fonctionnelle & Evolut, F-34293 Montpellier 5, France.","cnrs","umr 5175","34293"," montpellier ",NA,"france",NA,"M-9557-2019","0000-0002-7948-1462","WOS:000236215400025",50,"J","2006","WILEY",2006
"195",195,195,"Baack, Eric J.",1,"Univ Calif Davis, Ctr Populat Biol, Sect Evolut & Ecol, Davis, CA 95616 USA.","univ calif davis","sect evolut & ecol","95616","davis","ca","usa",NA,NA,NA,"WOS:000242214800006",51,"J","2006","ECOLOGICAL SOC AMER",2006
"196",196,196,"Emery, Nancy C.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000242214800006",51,"J","2006","ECOLOGICAL SOC AMER",2006
"197",197,197,"Stanton, Maureen L.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"E-1204-2012",NA,"WOS:000242214800006",51,"J","2006","ECOLOGICAL SOC AMER",2006
"198",198,198,"Hamann, Andreas",1,"Univ British Columbia, Dept Forest Sci, Ctr Forest Gene Conservat, Vancouver, BC V5Y 2X8, Canada.","univ british columbia","dept forest sci"," v5y 2x8","bc",NA,"canada",NA,NA,"0000-0003-2046-4550","WOS:000242214800010",52,"J","2006","WILEY",2006
"199",199,199,"Wang, Tongli",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAC-8644-2020",NA,"WOS:000242214800010",52,"J","2006","WILEY",2006
"200",200,806,"Davies, Kendi F.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000241557900004",53,"J","2006","ECOLOGICAL SOC AMER",2006
"201",201,201,"Lau, Jennifer A.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000241557900004",53,"J","2006","ECOLOGICAL SOC AMER",2006
"202",202,960,"McCall, Andrew C.",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000241557900004",53,"J","2006","ECOLOGICAL SOC AMER",2006
"203",203,203,"McKay, John K.",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"K-3875-2012","0000-0003-4311-5513","WOS:000241557900004",53,"J","2006","ECOLOGICAL SOC AMER",2006
"204",204,204,"Wright, Jessica W.",1,"Univ Calif Davis, Ctr Populat Biol, Davis, CA 95618 USA.","univ calif davis","ctr populat biol","95618","davis","ca","usa",NA,NA,NA,"WOS:000241557900004",53,"J","2006","ECOLOGICAL SOC AMER",2006
"205",205,205,"Loehle, Craig",1,"Natl Council Air & Stream Improvement, Naperville, IL 60540 USA.","natl council air & stream improvement",NA,"60540","naperville","il","usa",NA,NA,NA,"WOS:000240253000011",54,"J","2006","WILEY",2006
"206",206,206,"Cookson, W. R.",1,"Univ Western Australia, Sch Earth & Geog Sci, Ctr Land Rehabil, Crawley, WA 6009, Australia.","univ western australia","sch earth & geog sci",NA,"crawley","wa ","australia",NA,NA,NA,"WOS:000239833400022",55,"J","2006","ECOLOGICAL SOC AMER",2006
"207",207,207,"Grierson, P. F.",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-9240-2008","0000-0003-2135-0272","WOS:000239833400022",55,"J","2006","ECOLOGICAL SOC AMER",2006
"208",208,208,"Mueller, C.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-9521-2010",NA,"WOS:000239833400022",55,"J","2006","ECOLOGICAL SOC AMER",2006
"209",209,209,"Murphy, D. V.",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-4686-9276","WOS:000239833400022",55,"J","2006","ECOLOGICAL SOC AMER",2006
"210",210,210,"O'Brien, P. A.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239833400022",55,"J","2006","ECOLOGICAL SOC AMER",2006
"211",211,211,"Gwinner, Eberhard",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239833400010",56,"J","2006","WILEY",2006
"212",212,212,"Partecke, Jesko",1,"Max Planck Inst Ornithol, Dept Biol Rhythms & Behav, D-82346 Andechs Seewiesen, Germany.","max planck inst ornithol","max planck inst ornithol","82346"," andechs seewiesen",NA,"germany",NA,NA,NA,"WOS:000239833400010",56,"J","2006","WILEY",2006
"213",213,213,"Schwabl, Ingrid",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239833400010",56,"J","2006","WILEY",2006
"214",214,214,"Prasad, Renee P.",1,"Washington State Univ, Dept Entomol, Pullman, WA 99164 USA.","washington state univ","dept entomol","99164","pullman","wa","usa",NA,NA,NA,"WOS:000237552400008",57,"J","2006","WILEY",2006
"215",215,215,"Snyder, Willam E.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-2747-3102","WOS:000237552400008",57,"J","2006","WILEY",2006
"216",216,216,"Fowler, NL",1,"Univ Texas, Sect Integrat Biol, Austin, TX 78712 USA.","univ texas","sect integrat biol","78712","austin","tx","usa",NA,NA,NA,"WOS:000236289600014",58,"J","2006","ECOLOGICAL SOC AMER",2006
"217",217,217,"Overath, RD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236289600014",58,"J","2006","ECOLOGICAL SOC AMER",2006
"218",218,218,"Pease, CM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236289600014",58,"J","2006","ECOLOGICAL SOC AMER",2006
"219",219,219,"Doak, P",1,"Univ Alaska, Inst Arct Biol, Fairbanks, AK 99775 USA.","univ alaska","inst arct biol","99775","fairbanks","ak","usa",NA,NA,NA,"WOS:000236215400016",59,"J","2006","WILEY",2006
"220",220,220,"Kareiva, P",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236215400016",59,"J","2006","WILEY",2006
"221",221,221,"Kingsolver, J",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236215400016",59,"J","2006","WILEY",2006
"222",222,222,"Herbers, JM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236215400015",60,"J","2006","WILEY",2006
"223",223,223,"Johnson, CA",1,"Ohio State Univ, Aronoff Lab, Dept Evolut Ecol & Organismal Biol, Columbus, OH 43210 USA.","ohio state univ","dept evolut ecol & organismal biol","43210","columbus","oh","usa",NA,NA,NA,"WOS:000236215400015",60,"J","2006","WILEY",2006
"224",224,224,"Chong, Geneva W.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000243094300025",61,"J","2006","WILEY",2006
"225",225,225,"Kumar, Sunil",1,"Colorado State Univ, Nat Resource Ecol Lab, Ft Collins, CO 80523 USA.","colorado state univ","nat resource ecol lab","80523","ft collins","co","usa",NA,"A-6730-2009",NA,"WOS:000243094300025",61,"J","2006","WILEY",2006
"226",226,226,"Stohlgren, Thomas J.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000243094300025",61,"J","2006","WILEY",2006
"227",227,227,"Gruber, Andreas",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000243094300024",62,"J","2006","WILEY",2006
"228",228,228,"Hacke, Uwe",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"M-7719-2015","0000-0001-5983-3582","WOS:000243094300024",62,"J","2006","WILEY",2006
"229",229,229,"Mayr, Stefan",1,"Univ Innsbruck, Inst Bot, A-6020 Innsbruck, Austria.","univ innsbruck","inst bot","6020"," innsbruck",NA,"austria",NA,NA,"0000-0002-3319-4396","WOS:000243094300024",62,"J","2006","WILEY",2006
"230",230,230,"Schmid, Peter",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000243094300024",62,"J","2006","WILEY",2006
"231",231,231,"Schwienbacher, Franziska",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000243094300024",62,"J","2006","WILEY",2006
"232",232,232,"Caselle, Jennifer E.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000243094300016",63,"J","2006","WILEY",2006
"233",233,233,"Gaines, Steven D.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"Y-3234-2019",NA,"WOS:000243094300016",63,"J","2006","WILEY",2006
"234",234,234,"Selkoe, Kimberly A.",1,"Univ Calif Santa Barbara, Dept Ecol Evolut & Marine Biol, Santa Barbara, CA 93106 USA.","univ calif santa barbara","dept ecol evolut & marine biol","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:000243094300016",63,"J","2006","WILEY",2006
"235",235,235,"Warner, Robert R.",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"M-5342-2013","0000-0002-3299-5685","WOS:000243094300016",63,"J","2006","WILEY",2006
"236",236,236,"Csencsics, Daniela",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239833400021",64,"J","2006","ECOLOGICAL SOC AMER",2006
"237",237,237,"Gugerli, Felix",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-9369-2009","0000-0003-3878-1845","WOS:000239833400021",64,"J","2006","ECOLOGICAL SOC AMER",2006
"238",238,237,"Gugerli, Felix",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-9369-2009","0000-0003-3878-1845","WOS:000239833400021",64,"J","2006","ECOLOGICAL SOC AMER",2006
"239",239,237,"Gugerli, Felix",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"U-7195-2019","0000-0003-3878-1845","WOS:000239833400021",64,"J","2006","ECOLOGICAL SOC AMER",2006
"240",240,237,"Gugerli, Felix",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"U-7195-2019","0000-0003-3878-1845","WOS:000239833400021",64,"J","2006","ECOLOGICAL SOC AMER",2006
"241",241,241,"Holderegger, Rolf",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239833400021",64,"J","2006","ECOLOGICAL SOC AMER",2006
"242",242,242,"Kalwij, Jesse M.",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAC-8439-2019","0000-0002-8685-9603","WOS:000239833400021",64,"J","2006","ECOLOGICAL SOC AMER",2006
"243",243,242,"Kalwij, Jesse M.",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAC-8439-2019","0000-0002-8685-9603","WOS:000239833400021",64,"J","2006","ECOLOGICAL SOC AMER",2006
"244",244,242,"Kalwij, Jesse M.",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"H-2571-2012","0000-0002-8685-9603","WOS:000239833400021",64,"J","2006","ECOLOGICAL SOC AMER",2006
"245",245,242,"Kalwij, Jesse M.",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"H-2571-2012","0000-0002-8685-9603","WOS:000239833400021",64,"J","2006","ECOLOGICAL SOC AMER",2006
"246",246,246,"Scheidegger, Christoph",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-6547-2011","0000-0003-3713-5331","WOS:000239833400021",64,"J","2006","ECOLOGICAL SOC AMER",2006
"247",247,247,"Wagner, Helene H.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"E-6090-2011","0000-0001-6261-5922","WOS:000239833400021",64,"J","2006","ECOLOGICAL SOC AMER",2006
