"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"903",903,903,"Stevani, Erica L.",6,"Consejo Nacl Invest Cient & Tecn, Inst Argentino Invest Zonas Aridas, RA-5500 Mendoza, Argentina.","consejo nacl invest cient & tecn","inst argentino invest zonas aridas","5500"," mendoza",NA,"argentina",NA,NA,NA,"WOS:000303650500004",216,"J","2012","ECOLOGICAL SOC AMER",2013
"904",904,904,"Vazquez, Diego P.",1,"Consejo Nacl Invest Cient & Tecn, Inst Argentino Invest Zonas Aridas, RA-5500 Mendoza, Argentina.","consejo nacl invest cient & tecn","inst argentino invest zonas aridas","5500"," mendoza",NA,"argentina",NA,NA,"0000-0002-3449-5748","WOS:000303650500004",216,"J","2012","ECOLOGICAL SOC AMER",2013
"905",905,905,"Vitale, Nydia L.",7,"Consejo Nacl Invest Cient & Tecn, Inst Argentino Invest Zonas Aridas, RA-5500 Mendoza, Argentina.","consejo nacl invest cient & tecn","inst argentino invest zonas aridas","5500"," mendoza",NA,"argentina",NA,NA,NA,"WOS:000303650500004",216,"J","2012","ECOLOGICAL SOC AMER",2013
"906",906,906,"Bricker, Mary",1,"Univ Montana, Div Biol Sci, Missoula, MT 59812 USA.","univ montana","div biol sci","59812","missoula","mt","usa",NA,NA,NA,"WOS:000302957300011",217,"J","2012","ECOLOGICAL SOC AMER",2013
"907",907,394,"Maron, John L.",2,"Univ Montana, Div Biol Sci, Missoula, MT 59812 USA.","univ montana","div biol sci","59812","missoula","mt","usa",NA,NA,NA,"WOS:000302957300011",217,"J","2012","ECOLOGICAL SOC AMER",2013
"908",908,908,"Craven, Kelly D.",4,"Samuel Roberts Noble Fdn Inc, Div Plant Biol, Ardmore, OK 73401 USA.","samuel roberts noble fdn inc","div plant biol","73401","ardmore","ok","usa",NA,NA,NA,"WOS:000302957300014",218,"J","2012","WILEY",2013
"909",909,278,"Miller, Tom E. X.",2,"Rice Univ, Dept Ecol & Evolutionary Biol, Houston, TX 77005 USA.","rice univ","dept ecol & evolutionary biol","77005","houston","tx","usa",NA,NA,NA,"WOS:000302957300014",218,"J","2012","WILEY",2013
"910",910,910,"Rudgers, Jennifer A.",1,"Rice Univ, Dept Ecol & Evolutionary Biol, Houston, TX 77005 USA.","rice univ","dept ecol & evolutionary biol","77005","houston","tx","usa",NA,NA,NA,"WOS:000302957300014",218,"J","2012","WILEY",2013
"911",911,911,"Ziegler, Shaun M.",3,"Indiana Univ, Sch Publ & Environm Affairs, Bloomington, IN 47405 USA.","indiana univ","sch publ & environm affairs","47405","bloomington","in","usa",NA,NA,NA,"WOS:000302957300014",218,"J","2012","WILEY",2013
"912",912,912,"Chen, Luzhen",4,"Xiamen Univ, Key Lab, Minist Educ Coastal & Wetland Ecosyst, Sch Life Sci, Xiamen 361005, Fujian, Peoples R China.","xiamen univ","key lab"," 36100","xiamen","fujian","peoples r china",NA,NA,NA,"WOS:000302957300016",219,"J","2012","ECOLOGICAL SOC AMER",2013
"913",913,913,"Huang, Guanmin",2,"Adm Bur Zhangjiang Estuary Mangrove Natl Nat Rese, Yunxiao 363300, Fujian, Peoples R China.","adm bur zhangjiang estuary mangrove natl nat rese",NA," 36330","yunxiao","fujian","peoples r china",NA,NA,NA,"WOS:000302957300016",219,"J","2012","ECOLOGICAL SOC AMER",2013
"914",914,914,"Lin, Guanghui",5,"Xiamen Univ, Key Lab, Minist Educ Coastal & Wetland Ecosyst, Sch Life Sci, Xiamen 361005, Fujian, Peoples R China.","xiamen univ","key lab"," 36100","xiamen","fujian","peoples r china",NA,NA,NA,"WOS:000302957300016",219,"J","2012","ECOLOGICAL SOC AMER",2013
"915",915,915,"Wang, Wenqing",3,"Xiamen Univ, Key Lab, Minist Educ Coastal & Wetland Ecosyst, Sch Life Sci, Xiamen 361005, Fujian, Peoples R China.","xiamen univ","key lab"," 36100","xiamen","fujian","peoples r china",NA,NA,NA,"WOS:000302957300016",219,"J","2012","ECOLOGICAL SOC AMER",2013
"916",916,916,"Zhang, Yihui",1,"Xiamen Univ, Key Lab, Minist Educ Coastal & Wetland Ecosyst, Sch Life Sci, Xiamen 361005, Fujian, Peoples R China.","xiamen univ","key lab"," 36100","xiamen","fujian","peoples r china",NA,NA,NA,"WOS:000302957300016",219,"J","2012","ECOLOGICAL SOC AMER",2013
"917",917,917,"Brooks, Christopher P.",1,"Mississippi State Univ, Dept Biol Sci & Geosyst, Res Inst, Mississippi State, MS 39762 USA.","mississippi state univ","res inst","39762","mississippi state","ms","usa",NA,NA,NA,"WOS:000302794100020",220,"J","2012","WILEY",2013
"918",918,918,"Ervin, Gary N.",2,"Mississippi State Univ, Dept Biol Sci & Geosyst, Res Inst, Mississippi State, MS 39762 USA.","mississippi state univ","res inst","39762","mississippi state","ms","usa",NA,NA,NA,"WOS:000302794100020",220,"J","2012","WILEY",2013
"919",919,919,"Logarzo, Guillermo A.",4,"USDA ARS S Amer Biol Control Lab, Buenos Aires, DF, Argentina.","usda ars s amer biol control lab",NA,NA,"buenos aires","df","argentina",NA,NA,NA,"WOS:000302794100020",220,"J","2012","WILEY",2013
"920",920,920,"Varone, Laura",3,"USDA ARS S Amer Biol Control Lab, Buenos Aires, DF, Argentina.","usda ars s amer biol control lab",NA,NA,"buenos aires","df","argentina",NA,NA,NA,"WOS:000302794100020",220,"J","2012","WILEY",2013
"921",921,921,"Diamond, Sarah E.",1,"N Carolina State Univ, Dept Biol, David Clark Labs, Raleigh, NC 27695 USA.","n carolina state univ","david clark labs","27695","raleigh","nc","usa",NA,NA,NA,"WOS:000310834900001",221,"J","2012","WILEY",2013
"922",922,922,"Dunn, Robert R.",9,"N Carolina State Univ, Dept Biol, David Clark Labs, Raleigh, NC 27695 USA.","n carolina state univ","david clark labs","27695","raleigh","nc","usa",NA,"B-1360-2013","0000-0002-6030-4837","WOS:000310834900001",221,"J","2012","WILEY",2013
"923",923,923,"Ellison, Aaron M.",7,"Harvard Univ, Petersham, MA 01366 USA.","harvard univ",NA,"01366","petersham","ma","usa",NA,NA,"0000-0003-4151-6081","WOS:000310834900001",221,"J","2012","WILEY",2013
"924",924,924,"Gotelli, Nicholas J.",8,"Univ Vermont, Dept Biol, Burlington, VT 05405 USA.","univ vermont","dept biol","05405","burlington","vt","usa",NA,NA,NA,"WOS:000310834900001",221,"J","2012","WILEY",2013
"925",925,925,"Hirsch, Christopher",4,"N Carolina State Univ, Dept Biol, David Clark Labs, Raleigh, NC 27695 USA.","n carolina state univ","david clark labs","27695","raleigh","nc","usa",NA,NA,NA,"WOS:000310834900001",221,"J","2012","WILEY",2013
"926",926,926,"McCoy, Neil",3,"N Carolina State Univ, Dept Biol, David Clark Labs, Raleigh, NC 27695 USA.","n carolina state univ","david clark labs","27695","raleigh","nc","usa",NA,NA,NA,"WOS:000310834900001",221,"J","2012","WILEY",2013
"927",927,927,"Nichols, Lauren M.",2,"N Carolina State Univ, Dept Biol, David Clark Labs, Raleigh, NC 27695 USA.","n carolina state univ","david clark labs","27695","raleigh","nc","usa",NA,NA,NA,"WOS:000310834900001",221,"J","2012","WILEY",2013
"928",928,928,"Pelini, Shannon L.",5,"Harvard Univ, Petersham, MA 01366 USA.","harvard univ",NA,"01366","petersham","ma","usa",NA,NA,NA,"WOS:000310834900001",221,"J","2012","WILEY",2013
"929",929,929,"Sanders, Nathan J.",6,"Univ Tennessee, Dept Ecol & Evolutionary Biol, Knoxville, TN 37996 USA.","univ tennessee","dept ecol & evolutionary biol","37996","knoxville","tn","usa",NA,"A-6945-2009","0000-0001-6220-6731","WOS:000310834900001",221,"J","2012","WILEY",2013
"930",930,930,"Cottingham, Kathryn L.",2,"Dartmouth Coll, Dept Biol Sci, Hanover, NH 03755 USA.","dartmouth coll","dept biol sci","03755","hanover","nh","usa",NA,NA,"0000-0003-3169-5047","WOS:000310834900002",222,"J","2012","ECOLOGICAL SOC AMER",2013
"931",931,931,"Fey, Samuel B.",1,"Dartmouth Coll, Dept Biol Sci, Hanover, NH 03755 USA.","dartmouth coll","dept biol sci","03755","hanover","nh","usa",NA,NA,NA,"WOS:000310834900002",222,"J","2012","ECOLOGICAL SOC AMER",2013
"932",932,932,"Koons, David N.",2,"Utah State Univ, Dept Wildland Resources, Logan, UT 84322 USA.","utah state univ","dept wildland resources","84322","logan","ut","usa",NA,NA,NA,"WOS:000310834900016",223,"J","2012","ECOLOGICAL SOC AMER",2013
"933",933,933,"Peron, Guillaume",1,"Utah State Univ, Dept Wildland Resources, Logan, UT 84322 USA.","utah state univ","dept wildland resources","84322","logan","ut","usa",NA,NA,NA,"WOS:000310834900016",223,"J","2012","ECOLOGICAL SOC AMER",2013
"934",934,934,"Barr, Billy",4,"Rocky Mt Biol Labs, Crested Butte, CO 81224 USA.","rocky mt biol labs",NA,"81224","crested butte","co","usa",NA,NA,NA,"WOS:000309517200001",224,"J","2012","WILEY",2013
"935",935,935,"Bertelsen, C. David",5,"Univ Arizona, Sch Nat Resources & Environm, Tucson, AZ 85721 USA.","univ arizona","sch nat resources & environm","85721","tucson","az","usa",NA,NA,NA,"WOS:000309517200001",224,"J","2012","WILEY",2013
"936",936,936,"CaraDonna, Paul J.",2,"Rocky Mt Biol Labs, Crested Butte, CO 81224 USA.","rocky mt biol labs",NA,"81224","crested butte","co","usa",NA,NA,NA,"WOS:000309517200001",224,"J","2012","WILEY",2013
"937",937,937,"Inouye, David W.",3,"Univ Maryland, Dept Biol, College Pk, MD 20742 USA.","univ maryland","dept biol","20742","college pk","md","usa",NA,"C-2997-2011","0000-0003-2076-7834","WOS:000309517200001",224,"J","2012","WILEY",2013
"938",938,938,"McKinney, Amy M.",1,"Univ Maryland, Dept Biol, College Pk, MD 20742 USA.","univ maryland","dept biol","20742","college pk","md","usa",NA,NA,NA,"WOS:000309517200001",224,"J","2012","WILEY",2013
"939",939,939,"Waser, Nickolas M.",6,"Rocky Mt Biol Labs, Crested Butte, CO 81224 USA.","rocky mt biol labs",NA,"81224","crested butte","co","usa",NA,NA,NA,"WOS:000309517200001",224,"J","2012","WILEY",2013
"940",940,323,"Ives, Anthony R.",3,"Univ Wisconsin, Dept Zool, Madison, WI 53706 USA.","univ wisconsin","dept zool","53706","madison","wi","usa",NA,"A-5698-2008","0000-0001-9375-9523","WOS:000309517200011",225,"J","2012","ECOLOGICAL SOC AMER",2013
"941",941,941,"Usinowicz, Jacob",1,"Univ Wisconsin, Dept Zool, Madison, WI 53706 USA.","univ wisconsin","dept zool","53706","madison","wi","usa",NA,NA,"0000-0003-1397-005X","WOS:000309517200011",225,"J","2012","ECOLOGICAL SOC AMER",2013
"942",942,192,"Wright, S. Joseph",2,"Smithsonian Trop Res Inst, Balboa, Panama.","smithsonian trop res inst","smithsonian trop res inst",NA,"balboa",NA,"panama",NA,"M-3311-2013","0000-0003-4260-5676","WOS:000309517200011",225,"J","2012","ECOLOGICAL SOC AMER",2013
"943",943,84,"Cavender-Bares, Jeannine",10,"Univ Minnesota, Dept Ecol Evolut & Behav, St Paul, MN 55108 USA.","univ minnesota","dept ecol evolut & behav","55108","st paul","mn","usa",NA,"K-5716-2013","0000-0003-3375-9630","WOS:000307302400008",226,"J","2012","WILEY",2013
"944",944,944,"Dinsmore, Lucy",2,"Univ Minnesota, Dept Hort, St Paul, MN 55108 USA.","univ minnesota","dept hort","55108","st paul","mn","usa",NA,NA,NA,"WOS:000307302400008",226,"J","2012","WILEY",2013
"945",945,945,"Fissore, Cinzia",3,"Univ Minnesota, Dept Soil Water & Climate, St Paul, MN 55108 USA.","univ minnesota","dept soil water & climate","55108","st paul","mn","usa",NA,NA,NA,"WOS:000307302400008",226,"J","2012","WILEY",2013
"946",946,301,"Hobbie, S. E.",4,"Univ Minnesota, Dept Ecol Evolut & Behav, St Paul, MN 55108 USA.","univ minnesota","dept ecol evolut & behav","55108","st paul","mn","usa",NA,NA,"0000-0001-5159-031X","WOS:000307302400008",226,"J","2012","WILEY",2013
"947",947,947,"Jakobsdottir, Ina",5,"Univ Minnesota, Dept Soil Water & Climate, St Paul, MN 55108 USA.","univ minnesota","dept soil water & climate","55108","st paul","mn","usa",NA,NA,NA,"WOS:000307302400008",226,"J","2012","WILEY",2013
"948",948,948,"Kattge, Jens",6,"Max Planck Inst Biogeochem, D-07745 Jena, Germany.","max planck inst biogeochem","max planck inst biogeochem","07745"," jena",NA,"germany",NA,"J-8283-2016","0000-0002-1022-8469","WOS:000307302400008",226,"J","2012","WILEY",2013
"949",949,949,"King, Jennifer Y.",7,"Univ Calif Santa Barbara, Dept Geog, Santa Barbara, CA 93106 USA.","univ calif santa barbara","dept geog","93106","santa barbara","ca","usa",NA,"I-5986-2015","0000-0003-3433-5952","WOS:000307302400008",226,"J","2012","WILEY",2013
"950",950,950,"Klotz, Stefan",8,"UFZ, Helmholtz Ctr Environm Res, Dept Community Ecol, D-06120 Halle, Germany.","ufz","helmholtz ctr environm res","06120"," halle",NA,"germany",NA,"J-5866-2017","0000-0003-4355-6415","WOS:000307302400008",226,"J","2012","WILEY",2013
"951",951,951,"Knapp, Sonja",1,"Univ Minnesota, Dept Ecol Evolut & Behav, St Paul, MN 55108 USA.","univ minnesota","dept ecol evolut & behav","55108","st paul","mn","usa",NA,"D-5989-2015","0000-0001-5792-4691","WOS:000307302400008",226,"J","2012","WILEY",2013
"952",952,952,"McFadden, Joseph P.",9,"Univ Calif Santa Barbara, Dept Geog, Santa Barbara, CA 93106 USA.","univ calif santa barbara","dept geog","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:000307302400008",226,"J","2012","WILEY",2013
"953",953,325,"Adler, Lynn S.",2,"Univ Massachusetts, Dept Plant Soil & Insect Sci, Amherst, MA 01003 USA.","univ massachusetts","dept plant soil & insect sci","01003","amherst","ma","usa",NA,NA,NA,"WOS:000306829300008",227,"J","2012","WILEY",2013
"954",954,954,"Barber, Nicholas A.",1,"Univ Massachusetts, Dept Plant Soil & Insect Sci, Amherst, MA 01003 USA.","univ massachusetts","dept plant soil & insect sci","01003","amherst","ma","usa",NA,"N-1437-2014","0000-0003-1653-0009","WOS:000306829300008",227,"J","2012","WILEY",2013
"955",955,955,"Hazzard, Ruth V.",4,"Univ Massachusetts, Dept Plant Soil & Insect Sci, Amherst, MA 01003 USA.","univ massachusetts","dept plant soil & insect sci","01003","amherst","ma","usa",NA,NA,NA,"WOS:000306829300008",227,"J","2012","WILEY",2013
"956",956,956,"Kiers, E. Toby",5,"Univ Massachusetts, Dept Plant Soil & Insect Sci, Amherst, MA 01003 USA.","univ massachusetts","dept plant soil & insect sci","01003","amherst","ma","usa",NA,NA,NA,"WOS:000306829300008",227,"J","2012","WILEY",2013
"957",957,957,"Theis, Nina",3,"Elms Coll, Dept Nat Sci Math & Technol, Chicopee, MA 01013 USA.","elms coll","dept nat sci math & technol","01013","chicopee","ma","usa",NA,NA,NA,"WOS:000306829300008",227,"J","2012","WILEY",2013
"958",958,958,"Bustamante, R. O.",2,"Univ Chile, Fac Ciencias, Dept Ciencias Ecol, Santiago, Chile.","univ chile","fac ciencias","encia","dept cis ecol","santiago","chile",NA,NA,NA,"WOS:000306829300011",228,"J","2012","WILEY",2013
"959",959,959,"Marin, V. H.",3,"Univ Chile, Fac Ciencias, Dept Ciencias Ecol, Santiago, Chile.","univ chile","fac ciencias","encia","dept cis ecol","santiago","chile",NA,NA,"0000-0003-2491-6825","WOS:000306829300011",228,"J","2012","WILEY",2013
"960",960,960,"Medel, R.",4,"Univ Chile, Fac Ciencias, Dept Ciencias Ecol, Santiago, Chile.","univ chile","fac ciencias","encia","dept cis ecol","santiago","chile",NA,NA,"0000-0001-9955-764X","WOS:000306829300011",228,"J","2012","WILEY",2013
"961",961,961,"Rivera-Hutinel, A.",1,"UMCE, Inst Entomol, Fac Ciencias Basicas, Santiago, Chile.","umce","inst entomol","encia","fac cis basicas","santiago","chile",NA,NA,NA,"WOS:000306829300011",228,"J","2012","WILEY",2013
"962",962,962,"Brandt, Angela J.",1,"Oregon State Univ, Dept Zool, Corvallis, OR 97331 USA.","oregon state univ","dept zool","97331","corvallis","or","usa",NA,"V-5514-2019","0000-0001-5980-9128","WOS:000305296600022",229,"J","2012","ECOLOGICAL SOC AMER",2013
"963",963,136,"Seabloom, Eric W.",2,"Univ Minnesota, Dept Ecol Evolut & Behav, St Paul, MN 55108 USA.","univ minnesota","dept ecol evolut & behav","55108","st paul","mn","usa",NA,NA,"0000-0001-6780-9259","WOS:000305296600022",229,"J","2012","ECOLOGICAL SOC AMER",2013
"964",964,964,"Eckhart, Vincent M.",3,"Grinnell Coll, Dept Biol, Grinnell, IA 50112 USA.","grinnell coll","dept biol","50112","grinnell","ia","usa",NA,NA,NA,"WOS:000304368100009",230,"J","2012","ECOLOGICAL SOC AMER",2013
"965",965,965,"Geber, Monica A.",2,"Cornell Univ, Dept Ecol & Evolutionary Biol, Ithaca, NY 14853 USA.","cornell univ","dept ecol & evolutionary biol","14853","ithaca","ny","usa",NA,NA,NA,"WOS:000304368100009",230,"J","2012","ECOLOGICAL SOC AMER",2013
"966",966,966,"Moeller, David A.",1,"Univ Minnesota, Dept Plant Biol, St Paul, MN 55108 USA.","univ minnesota","dept plant biol","55108","st paul","mn","usa",NA,NA,"0000-0002-6202-9912","WOS:000304368100009",230,"J","2012","ECOLOGICAL SOC AMER",2013
"967",967,967,"Tiffin, Peter",4,"Univ Minnesota, Dept Plant Biol, St Paul, MN 55108 USA.","univ minnesota","dept plant biol","55108","st paul","mn","usa",NA,NA,NA,"WOS:000304368100009",230,"J","2012","ECOLOGICAL SOC AMER",2013
"968",968,968,"Bowen, Michiala",2,"Univ Queensland, Landscape Ecol & Conservat Grp, Ctr Spatial Environm Res, Sch Geog Planning & Environm Management, Brisbane, Qld 4072, Australia.","univ queensland","landscape ecol & conservat grp",NA,"brisbane","qld ","australia",NA,NA,NA,"WOS:000302957300023",231,"J","2012","WILEY",2013
"969",969,969,"Howes, Alison",3,"Univ Queensland, Landscape Ecol & Conservat Grp, Ctr Spatial Environm Res, Sch Geog Planning & Environm Management, Brisbane, Qld 4072, Australia.","univ queensland","landscape ecol & conservat grp",NA,"brisbane","qld ","australia",NA,NA,NA,"WOS:000302957300023",231,"J","2012","WILEY",2013
"970",970,970,"Mac Nally, Ralph",1,"Monash Univ, Sch Biol Sci, Australian Ctr Biodivers, Clayton, Vic 3800, Australia.","monash univ","sch biol sci",NA,"clayton","vic ","australia",NA,NA,NA,"WOS:000302957300023",231,"J","2012","WILEY",2013
"971",971,971,"Maron, Martine",5,"Univ Queensland, Landscape Ecol & Conservat Grp, Ctr Spatial Environm Res, Sch Geog Planning & Environm Management, Brisbane, Qld 4072, Australia.","univ queensland","landscape ecol & conservat grp",NA,"brisbane","qld ","australia",NA,"D-9699-2011","0000-0002-5563-5789","WOS:000302957300023",231,"J","2012","WILEY",2013
"972",972,972,"McAlpine, Clive A.",4,"Univ Queensland, Landscape Ecol & Conservat Grp, Ctr Spatial Environm Res, Sch Geog Planning & Environm Management, Brisbane, Qld 4072, Australia.","univ queensland","landscape ecol & conservat grp",NA,"brisbane","qld ","australia",NA,"A-3907-2010","0000-0003-0457-8144","WOS:000302957300023",231,"J","2012","WILEY",2013
"973",973,196,"Henderson, Jeremy S.",4,"Oregon State Univ, Dept Zool, Corvallis, OR 97331 USA.","oregon state univ","dept zool","97331","corvallis","or","usa",NA,NA,NA,"WOS:000301996100009",232,"J","2012","WILEY",2013
"974",974,974,"Hoverman, Jason T.",3,"Univ Colorado, Boulder, CO 80309 USA.","univ colorado",NA,"80309","boulder","co","usa",NA,"D-1756-2013","0000-0002-4002-2728","WOS:000301996100009",232,"J","2012","WILEY",2013
"975",975,197,"Johnson, Pieter T. J.",1,"Univ Colorado, Boulder, CO 80309 USA.","univ colorado",NA,"80309","boulder","co","usa",NA,NA,NA,"WOS:000301996100009",232,"J","2012","WILEY",2013
"976",976,976,"Paull, Sara H.",5,"Univ Colorado, Boulder, CO 80309 USA.","univ colorado",NA,"80309","boulder","co","usa",NA,NA,NA,"WOS:000301996100009",232,"J","2012","WILEY",2013
"977",977,198,"Preston, Daniel L.",2,"Univ Colorado, Boulder, CO 80309 USA.","univ colorado",NA,"80309","boulder","co","usa",NA,NA,NA,"WOS:000301996100009",232,"J","2012","WILEY",2013
"978",978,978,"Redmond, Miranda D.",7,"Univ Colorado, Boulder, CO 80309 USA.","univ colorado",NA,"80309","boulder","co","usa",NA,NA,NA,"WOS:000301996100009",232,"J","2012","WILEY",2013
"979",979,979,"Richgels, Katherine L. D.",6,"Univ Colorado, Boulder, CO 80309 USA.","univ colorado",NA,"80309","boulder","co","usa",NA,"H-3773-2013","0000-0003-2834-9477","WOS:000301996100009",232,"J","2012","WILEY",2013
"980",980,980,"Ibanez, Ines",2,"Univ Michigan, Sch Nat Resources & Environm, Ann Arbor, MI 48109 USA.","univ michigan","sch nat resources & environm","48109","ann arbor","mi","usa",NA,NA,NA,"WOS:000312892500014",233,"J","2012","ECOLOGICAL SOC AMER",2013
"981",981,981,"McCarthy-Neumann, Sarah",1,"Univ Michigan, Sch Nat Resources & Environm, Ann Arbor, MI 48109 USA.","univ michigan","sch nat resources & environm","48109","ann arbor","mi","usa",NA,NA,NA,"WOS:000312892500014",233,"J","2012","ECOLOGICAL SOC AMER",2013
"982",982,982,"McBride, Carolyn S.",2,"Rockefeller Univ, Lab Neurogenet & Behav, New York, NY 10065 USA.","rockefeller univ","lab neurogenet & behav","10065","new york","ny","usa",NA,NA,NA,"WOS:000312892500016",234,"J","2012","ECOLOGICAL SOC AMER",2013
"983",983,983,"Singer, Michael C.",1,"Univ Texas Austin, Patterson Labs, Austin, TX 78712 USA.","univ texas austin","patterson labs","78712","austin","tx","usa",NA,NA,NA,"WOS:000312892500016",234,"J","2012","ECOLOGICAL SOC AMER",2013
"984",984,984,"Buchmann, Nina",5,"ETH, Inst Agr Sci, CH-8092 Zurich, Switzerland.","eth","inst agr sci","8092"," zurich",NA,"switzerland",NA,"E-6095-2011","0000-0003-0826-2980","WOS:000310834900010",235,"J","2012","WILEY",2013
"985",985,985,"Hector, Andrew",4,"Univ Zurich, Inst Evolutionary Biol & Environm Studies, CH-8057 Zurich, Switzerland.","univ zurich","inst evolutionary biol & environm studies","8057"," zurich",NA,"switzerland",NA,"H-4199-2011","0000-0002-1309-7716","WOS:000310834900010",235,"J","2012","WILEY",2013
"986",986,986,"Niklaus, Pascal A.",2,"ETH, Inst Agr Sci, CH-8092 Zurich, Switzerland.","eth","inst agr sci","8092"," zurich",NA,"switzerland",NA,"G-5786-2010","0000-0002-2360-1357","WOS:000310834900010",235,"J","2012","WILEY",2013
"987",987,987,"Scherer-Lorenzen, Michael",3,"ETH, Inst Agr Sci, CH-8092 Zurich, Switzerland.","eth","inst agr sci","8092"," zurich",NA,"switzerland",NA,NA,NA,"WOS:000310834900010",235,"J","2012","WILEY",2013
"988",988,988,"von Felten, Stefanie",1,"ETH, Inst Agr Sci, CH-8092 Zurich, Switzerland.","eth","inst agr sci","8092"," zurich",NA,"switzerland",NA,"D-2701-2009","0000-0002-5264-6394","WOS:000310834900010",235,"J","2012","WILEY",2013
"989",989,988,"von Felten, Stefanie",1,"ETH, Inst Agr Sci, CH-8092 Zurich, Switzerland.","eth","inst agr sci","8092"," zurich",NA,"switzerland",NA,"L-3514-2019","0000-0002-5264-6394","WOS:000310834900010",235,"J","2012","WILEY",2013
"990",990,990,"Carroll, John M.",1,"SUNY Stony Brook, Sch Marine & Atmospher Sci, Southampton, NY 11968 USA.","suny stony brook","sch marine & atmospher sci","11968","southampton","ny","usa",NA,NA,NA,"WOS:000306829300015",236,"J","2012","WILEY",2013
"991",991,991,"Furman, Bradley T.",2,"SUNY Stony Brook, Sch Marine & Atmospher Sci, Southampton, NY 11968 USA.","suny stony brook","sch marine & atmospher sci","11968","southampton","ny","usa",NA,NA,NA,"WOS:000306829300015",236,"J","2012","WILEY",2013
"992",992,992,"Peterson, Bradley J.",4,"SUNY Stony Brook, Sch Marine & Atmospher Sci, Southampton, NY 11968 USA.","suny stony brook","sch marine & atmospher sci","11968","southampton","ny","usa",NA,NA,NA,"WOS:000306829300015",236,"J","2012","WILEY",2013
"993",993,993,"Tettelbach, Stephen T.",3,"Long Isl Univ, Dept Biol, Brookville, NY 11548 USA.","long isl univ","dept biol","11548","brookville","ny","usa",NA,NA,NA,"WOS:000306829300015",236,"J","2012","WILEY",2013
"994",994,994,"Levi, Taal",1,"Univ Calif Santa Cruz, Dept Environm Studies, Santa Cruz, CA 95064 USA.","univ calif santa cruz","dept environm studies","95064","santa cruz","ca","usa",NA,NA,NA,"WOS:000303650500024",237,"J","2012","ECOLOGICAL SOC AMER",2013
"995",995,995,"Wilmers, Christopher C.",2,"Univ Calif Santa Cruz, Dept Environm Studies, Santa Cruz, CA 95064 USA.","univ calif santa cruz","dept environm studies","95064","santa cruz","ca","usa",NA,NA,NA,"WOS:000303650500024",237,"J","2012","ECOLOGICAL SOC AMER",2013
"996",996,996,"Anacker, B. L.",2,"Univ Calif Davis, Dept Environm Sci & Policy, Davis, CA 95616 USA.","univ calif davis","dept environm sci & policy","95616","davis","ca","usa",NA,NA,NA,"WOS:000309517200014",238,"J","2012","ECOLOGICAL SOC AMER",2013
"997",997,997,"Fernandez-Going, B. M.",1,"Univ Calif Davis, Dept Environm Sci & Policy, Davis, CA 95616 USA.","univ calif davis","dept environm sci & policy","95616","davis","ca","usa",NA,NA,NA,"WOS:000309517200014",238,"J","2012","ECOLOGICAL SOC AMER",2013
"998",998,998,"Harrison, Susan",3,"Univ Calif Davis, Dept Environm Sci & Policy, Davis, CA 95616 USA.","univ calif davis","dept environm sci & policy","95616","davis","ca","usa",NA,NA,NA,"WOS:000309517200014",238,"J","2012","ECOLOGICAL SOC AMER",2013
"999",999,999,"Estrada-Villegas, Sergio",1,"McGill Univ, Dept Biol, Montreal, PQ H3A 1B1, Canada.","mcgill univ","dept biol"," h3a 1b1","pq",NA,"canada",NA,NA,NA,"WOS:000304368100023",239,"J","2012","WILEY",2013
"1000",1000,1000,"Kalko, Elisabeth K. V.",3,"Smithsonian Trop Res Inst, Balboa, Panama.","smithsonian trop res inst","smithsonian trop res inst",NA,"balboa",NA,"panama",NA,NA,NA,"WOS:000304368100023",239,"J","2012","WILEY",2013
"1001",1001,1001,"Mcgill, Brian J.",2,"Univ Maine, Sch Biol & Ecol, Orono, ME 04469 USA.","univ maine","sch biol & ecol","04469","orono","me","usa",NA,"A-3476-2008","0000-0002-0850-1913","WOS:000304368100023",239,"J","2012","WILEY",2013
"1002",1002,1002,"de Valpine, Perry",2,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Berkeley, CA 94720 USA.","univ calif berkeley","dept environm sci policy & management","94720","berkeley","ca","usa",NA,NA,NA,"WOS:000302794100006",240,"J","2012","WILEY",2013
"1003",1003,1003,"Knape, Jonas",1,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Berkeley, CA 94720 USA.","univ calif berkeley","dept environm sci policy & management","94720","berkeley","ca","usa",NA,NA,"0000-0002-8012-5131","WOS:000302794100006",240,"J","2012","WILEY",2013
"1004",1004,1004,"McPeek, Mark A.",1,"Dartmouth Coll, Dept Biol Sci, Hanover, NH 03755 USA.","dartmouth coll","dept biol sci","03755","hanover","nh","usa",NA,NA,NA,"WOS:000312892500022",241,"J","2012","WILEY",2013
"1005",1005,1005,"Cooper, Natalie",2,"Harvard Univ, Dept Human Evolutionary Biol, Cambridge, MA 02138 USA.","harvard univ","dept human evolutionary biol","02138","cambridge","ma","usa",NA,"I-7976-2012","0000-0003-4919-8655","WOS:000307302400005",242,"J","2012","ECOLOGICAL SOC AMER",2013
